205,"חגלה",0.0361842105263158,0.101851851851852,0.0980392156862745,0.132275132275132,0.0784313725490196,0.0723192019950125,0.118090452261307,0.11576354679803,0.0924574209245742,"חגלה"
206,"רמות השבים",0.0524590163934426,0.117391304347826,0.115712545676005,0.171641791044776,0.0993227990970655,0.0982857142857143,0.145106861642295,0.127729257641921,0.131491712707182,"רמותהשבים"
207,"גבעת ח""ן",0.0772532188841202,0.0905349794238683,0.0996168582375479,0.140562248995984,0.105058365758755,0.0642570281124498,0.120967741935484,0.111111111111111,0.119148936170213,"גבעתחן"
208,"מוצא עילית",0.103752759381898,0.158924205378973,0.148535564853556,0.210735586481113,0.17351598173516,0.171339563862928,0.198184568835098,0.191717791411043,0.238488783943329,"מוצאעילית"
213,"משמרות",0.0134228187919463,0.0451977401129944,0.0858369098712446,0.126027397260274,0.0842572062084257,0.0856531049250535,0.0951417004048583,0.0880149812734082,0.101549053356282,"משמרות"
217,"כפר הרא""ה",0.771084337349398,0.879518072289157,0.83128295254833,0.828046744574291,0.773809523809524,0.769363166953528,0.858131487889273,0.829015544041451,0.798634812286689,"כפרהראה"
218,"גני עם",0.0258064516129032,0.119205298013245,0.161111111111111,0.2,0.194117647058824,0.137724550898204,0.209580838323353,0.190751445086705,0.147058823529412,"גניעם"
219,"חיבת ציון",0.300380228136882,0.333333333333333,0.289940828402367,0.375,0.247933884297521,0.250681198910082,0.286908077994429,0.286407766990291,0.251764705882353,"חיבתציון"
220,"כפר ביאליק",0.093984962406015,0.1985559566787,0.196491228070175,0.299684542586751,0.260387811634349,0.280555555555556,0.297619047619048,0.283536585365854,0.3125,"כפרביאליק"
223,"עין עירון",0.0488888888888889,0.0931174089068826,0.0810810810810811,0.147692307692308,0.0670553935860058,0.0696969696969697,0.0971786833855799,0.0853658536585366,0.1,"עיןעירון"
224,"שושנת העמקים",NA,0.452107279693487,0.462540716612378,0.604166666666667,0.495238095238095,0.520900321543408,0.555205047318612,0.560897435897436,0.545741324921136,"שושנתהעמקים"
225,"גן השומרון",0.0545977011494253,0.137096774193548,0.16289592760181,0.20353982300885,0.117647058823529,0.127490039840637,0.150205761316872,0.123173277661795,0.135699373695198,"גןהשומרון"
229,"גני תקווה",0.320621251729971,0.430613718411552,0.394736842105263,0.437911364633611,0.35858310626703,0.362182922472312,0.395986038394415,0.36538789428815,0.368073047858942,"גניתקווה"
230,"מעש",0.132286995515695,0.234800838574423,0.257367387033399,0.313761467889908,0.255083179297597,0.244859813084112,0.278719397363465,0.270114942528736,0.264227642276423,"מעש"
232,"שפיים",0.0188356164383562,0.0583468395461912,0.0498533724340176,0.0519662921348315,0.0336351875808538,0.0410596026490066,0.0489417989417989,0.043312101910828,0.0381773399014778,"שפיים"
233,"כפר ידידיה",0.0348432055749129,0.0507042253521127,0.0796019900497512,0.128140703517588,0.0732323232323232,0.0888324873096447,0.100502512562814,0.0796915167095116,0.0861618798955614,"כפרידידיה"
234,"ביצרון",0.0597302504816956,0.104166666666667,0.169329073482428,0.186186186186186,0.154285714285714,0.128057553956835,0.178621659634318,0.133903133903134,0.173047473200613,"ביצרון"
235,"חבצלת השרון",0.187755102040816,0.237068965517241,0.231441048034935,0.287671232876712,0.295964125560538,0.261682242990654,0.308035714285714,0.31924882629108,0.296650717703349,"חבצלתהשרון"
237,"שער העמקים",0.00256410256410256,0.0173267326732673,0.0166270783847981,0.0252293577981651,0.0184757505773672,0.0160550458715596,0.0160183066361556,0.027027027027027,0.0208816705336427,"שערהעמקים"
