99,"מצפה רמון",0,0,0.0297379032258065,0.05890603085554,"מצפהרמון"
102,"מאיר שפיה",0,0,0.0961538461538462,0.163265306122449,"מאירשפיה"
103,"תל עדשים",0,0,0.0333951762523191,0.0392156862745098,"תלעדשים"
104,"מזרע",0,0,0.338947368421053,0.225263157894737,"מזרע"
106,"כפר גדעון",0,0,0,0.00769230769230769,"כפרגדעון"
107,"כפר סילבר",0,0,0.0892857142857143,0.0980392156862745,"כפרסילבר"
112,"כפר חסידים א'",0,0,0.0304568527918782,0.038265306122449,"כפרחסידיםא"
113,"אדירים",0,0,0,0,"אדירים"
115,"חופית",0,0,0.165725047080979,0.127041742286751,"חופית"
122,"רמת ישי",0,0,0.0472801220132181,0.0467111534795043,"רמתישי"
126,"שריד",0,0,0.361867704280156,0.244781783681214,"שריד"
127,"רמת רחל",0,0,0.179591836734694,0.111969111969112,"רמתרחל"
128,"גת רימון",0,0,0.1,0.0592105263157895,"גתרימון"
130,"משמר העמק",0,0,0.32078313253012,0.247774480712166,"משמרהעמק"
132,"כפר ברוך",0,0,0.0303030303030303,0.02734375,"כפרברוך"
133,"גבת",0,0,0.099403578528827,0.097196261682243,"גבת"
134,"יפעת",0,0,0.0900195694716243,0.0996376811594203,"יפעת"
135,"רמת דוד",0,0,0.125448028673835,0.108614232209738,"רמתדוד"
139,"עין שמר",0,0,0.430260047281324,0.317351598173516,"עיןשמר"
140,"כפר יהושע",0,0,0.10126582278481,0.100854700854701,"כפריהושע"
141,"ברק",0,0,0.0099009900990099,0.00446428571428571,"ברק"
142,"שדה יעקב",0,0,0.031390134529148,0.0211416490486258,"שדהיעקב"
143,"בית זרע",0,0,0.362944162436548,0.313432835820896,"ביתזרע"
144,"גן שלמה",0,0,0.166077738515901,0.119601328903654,"גןשלמה"
145,"גדיש",0,0,0,0,"גדיש"
146,"דבורה",0,0,0.00609756097560976,0.0062111801242236,"דבורה"
147,"גבעת ברנר",0,0,0.119245283018868,0.0994108983799705,"גבעתברנר"
154,"תל מונד",0,0,0.0526507560575697,0.0372272143774069,"תלמונד"
155,"באר טוביה",0,0,0.0927021696252465,0.0757855822550832,"בארטוביה"
156,"עיינות",0,0,0.148148148148148,0.0784313725490196,"עיינות"
157,"עין ורד",0,0,0.09375,0.0853080568720379,"עיןורד"
158,"נען",0,0,0.143333333333333,0.111111111111111,"נען"
159,"בית חנן",0,0,0.0618556701030928,0.0588235294117647,"ביתחנן"
160,"חולדה",0,0,0.0857142857142857,0.0881670533642691,"חולדה"
162,"חירות",0,0,0.134943181818182,0.105042016806723,"חירות"
163,"תימורים",0,0,0.0663716814159292,0.0602150537634409,"תימורים"
164,"מלאה",0,0,0.00497512437810945,0,"מלאה"
165,"ניר יפה",0,0,0.0151515151515152,0.00651465798045603,"ניריפה"
166,"גן יבנה",0,0,0.0239827815927027,0.0190424374319913,"גןיבנה"
167,"עין החורש",0,0,0.430255402750491,0.344569288389513,"עיןהחורש"
168,"כפר יונה",0,0,0.0327319866047316,0.0270914814461509,"כפריונה"
170,"כפר יעבץ",0,0,0.00887573964497041,0.0106951871657754,"כפריעבץ"
171,"פרדסיה",0,0,0.0461756373937677,0.0399782431329889,"פרדסיה"
173,"גבעת חיים (מאוחד)",0,0,0.197037037037037,0.117302052785924,"גבעתחייםמאוחד"
174,"נטעים",0,0,0.096514745308311,0.0868421052631579,"נטעים"
175,"אביחיל",0,0,0.110027855153203,0.0969945355191257,"אביחיל"
176,"אפיקים",0,0,0.0915593705293276,0.0983379501385042,"אפיקים"
177,"כפר ביל""ו",0,0,0.10952380952381,0.0735294117647059,"כפרבילו"
178,"רמת יוחנן",0,0,0.104364326375712,0.0944741532976827,"רמתיוחנן"
182,"אבן יהודה",0,0,0.0812130177514793,0.0664919299213685,"אבןיהודה"
183,"ירקונה",0,0,0.107476635514019,0.153846153846154,"ירקונה"
184,"רמת הכובש",0,0,0.183628318584071,0.169772256728778,"רמתהכובש"
186,"נעורים",0,0,0.0945945945945946,0.0506329113924051,"נעורים"
187,"כפר הס",0,0,0.14726507713885,0.118351063829787,"כפרהס"
188,"אשדות יעקב  (מאוח",0,0,0.0283687943262411,0.0472972972972973,"אשדותיעקבמאוח"
189,"כפר פינס",0,0,0,0.00673400673400673,"כפרפינס"
190,"כפר ויתקין",0,0,0.134778510838831,0.127541589648799,"כפרויתקין"
191,"הדר עם",0,0,0.163380281690141,0.132978723404255,"הדרעם"
192,"כפר החורש",0,0,0.136222910216718,0.105740181268882,"כפרהחורש"
193,"כפר חיים",0,0,0.105105105105105,0.0858895705521472,"כפרחיים"
194,"משמר השרון",0,0,0.125382262996942,0.0755813953488372,"משמרהשרון"
195,"קדימה-צורן",NA,0,0.0487999089978387,0.0467244232454006,"קדימהצורן"
196,"גיבתון",0,0,0.112299465240642,0.103626943005181,"גיבתון"
197,"מעברות",0,0,0.418727915194346,0.354561101549053,"מעברות"
198,"צופית",0,0,0.144312393887946,0.123333333333333,"צופית"
199,"אשדות יעקב  (איחו",0,0,0.0663129973474801,0.0647321428571429,"אשדותיעקבאיחו"
200,"בית ינאי",0,0,0.194690265486726,0.13963963963964,"ביתינאי"
202,"בית עובד",0,0,0.128712871287129,0.102222222222222,"ביתעובד"
204,"אלישיב",0,0,0.0347826086956522,0.0232558139534884,"אלישיב"
205,"חגלה",0,0,0.112044817927171,0.124338624338624,"חגלה"
206,"רמות השבים",0,0,0.164433617539586,0.126865671641791,"רמותהשבים"
207,"גבעת ח""ן",0,0,0.118773946360153,0.0803212851405622,"גבעתחן"
208,"מוצא עילית",0,0,0.202928870292887,0.174950298210736,"מוצאעילית"
213,"משמרות",0,0,0.0987124463519313,0.0931506849315069,"משמרות"
217,"כפר הרא""ה",0,0,0.00527240773286467,0.013355592654424,"כפרהראה"
218,"גני עם",0,0,0.111111111111111,0.10625,"גניעם"
219,"חיבת ציון",0,0,0.0739644970414201,0.0784883720930233,"חיבתציון"
220,"כפר ביאליק",0,0,0.0666666666666667,0.0536277602523659,"כפרביאליק"
223,"עין עירון",0,0,0.148648648648649,0.147692307692308,"עיןעירון"
224,"שושנת העמקים",NA,0,0.0228013029315961,0.0267857142857143,"שושנתהעמקים"
225,"גן השומרון",0,0,0.117647058823529,0.0907079646017699,"גןהשומרון"
229,"גני תקווה",0,0,0.0534883720930233,0.0445370776656428,"גניתקווה"
230,"מעש",0,0,0.0884086444007859,0.0715596330275229,"מעש"
232,"שפיים",0,0,0.178885630498534,0.106741573033708,"שפיים"
233,"כפר ידידיה",0,0,0.161691542288557,0.0778894472361809,"כפרידידיה"
234,"ביצרון",0,0,0.0654952076677316,0.0630630630630631,"ביצרון"
235,"חבצלת השרון",0,0,0.122270742358079,0.0821917808219178,"חבצלתהשרון"
237,"שער העמקים",0,0,0.406175771971496,0.341743119266055,"שערהעמקים"
239,"גן חיים",0,0,0.126168224299065,0.118451025056948,"גןחיים"
240,"יקנעם עילית",0,0,0.0212204284698954,0.0170382454232373,"יקנעםעילית"
241,"יקנעם (מושבה)",0,0,0.117726657645467,0.104359313077939,"יקנעםמושבה"
242,"בית השיטה",0,0,0.0730337078651685,0.0618279569892473,"ביתהשיטה"
246,"נתיבות",0,0,0.00257536736858052,0.00171197699102924,"נתיבות"
247,"רשפון",0,0,0.142215568862275,0.0985294117647059,"רשפון"
248,"בית שערים",0,0,0.0859375,0.0612745098039216,"ביתשערים"
249,"כפר סירקין",0,0,0.0839580209895052,0.0685543964232489,"כפרסירקין"
250,"הזורע",0,0,0.326315789473684,0.244027303754266,"הזורע"
252,"ביתן אהרן",0,0,0.103092783505155,0.0760869565217391,"ביתןאהרן"
253,"חולתה",0,0,0.125,0.0912162162162162,"חולתה"
254,"כפר המכבי",0,0,0.0862944162436548,0.05,"כפרהמכבי"
255,"כפר חיטים",0,0,0.0404984423676012,0.0338028169014084,"כפרחיטים"
256,"ניר דוד (תל עמל)",0,0,0.385150812064965,0.261261261261261,"נירדודתלעמל"
257,"נופך",0,0,0.0448430493273543,0.0456273764258555,"נופך"
259,"שדה נחום",0,0,0.0492610837438424,0.0374531835205993,"שדהנחום"
262,"גינוסר",0,0,0.0948012232415902,0.0655737704918033,"גינוסר"
263,"מסדה",0,0,0.0700636942675159,0.0543478260869565,"מסדה"
264,"שער הגולן",0,0,0.248663101604278,0.226063829787234,"שערהגולן"
265,"בית יוסף",0,0,0.0112994350282486,0.00523560209424084,"ביתיוסף"
267,"כפר שמריהו",0,0,0.149557522123894,0.0851419031719533,"כפרשמריהו"
268,"טירת צבי",0,0,0.00956937799043062,0.0120481927710843,"טירתצבי"
269,"מולדת",0,0,0.069364161849711,0.0565693430656934,"מולדת"
270,"עין השופט",0,0,0.315589353612167,0.253703703703704,"עיןהשופט"
272,"מעוז חיים",0,0,0.0528301886792453,0.048951048951049,"מעוזחיים"
273,"עין גב",0,0,0.15884476534296,0.0977917981072555,"עיןגב"
274,"כפר מנחם",0,0,0.33122028526149,0.226904376012966,"כפרמנחם"
276,"צור משה",0,0,0.0912490650710546,0.063622754491018,"צורמשה"
278,"אושה",0,0,0.114035087719298,0.0685483870967742,"אושה"
280,"חניתה",0,0,0.17359413202934,0.168859649122807,"חניתה"
281,"פקיעין חדשה",0,0,0,0,"פקיעיןחדשה"
282,"שבי ציון",0,0,0.0957642725598527,0.0534069981583794,"שביציון"
284,"שדה ורבורג",0,0,0.134564643799472,0.124183006535948,"שדהורבורג"
285,"אלונים",0,0,0.0904392764857881,0.0744416873449131,"אלונים"
286,"מעלה החמישה",0,0,0.148014440433213,0.128939828080229,"מעלההחמישה"
287,"תל יצחק",0,0,0.131627056672761,0.0952380952380952,"תליצחק"
288,"בית יהושע",0,0,0.122568093385214,0.10586011342155,"ביתיהושע"
289,"עין המפרץ",0,0,0.438492063492063,0.298624754420432,"עיןהמפרץ"
290,"מעין צבי",0,0,0.113207547169811,0.081447963800905,"מעיןצבי"
292,"שרונה",0,0,0.079646017699115,0.0664739884393064,"שרונה"
293,"שדה יואב",0,0,0.347826086956522,0.300448430493274,"שדהיואב"
294,"אילון",0,0,0.37037037037037,0.285229202037351,"אילון"
295,"כפר רופין",0,0,0.111524163568773,0.082089552238806,"כפררופין"
296,"נווה איתן",0,0,0.151515151515152,0.114285714285714,"נווהאיתן"
297,"כפר מסריק",0,0,0.362903225806452,0.269430051813472,"כפרמסריק"
298,"מסילות",0,0,0.227722772277228,0.151315789473684,"מסילות"
300,"דליה",0,0,0.430327868852459,0.373563218390805,"דליה"
301,"בית עוזיאל",0,0,0.024390243902439,0.015015015015015,"ביתעוזיאל"
302,"דפנה",0,0,0.112385321100917,0.0882352941176471,"דפנה"
303,"דן",0,0,0.351351351351351,0.334269662921348,"דן"
304,"שדה אליהו",0,0,0.00519480519480519,0.0152671755725191,"שדהאליהו"
305,"גשר",0,0,0.0853242320819113,0.0889679715302491,"גשר"
306,"שדמות דבורה",0,0,0.0457317073170732,0.0652173913043478,"שדמותדבורה"
307,"הזורעים",0,0,0.0028328611898017,0,"הזורעים"
308,"מחניים",0,0,0.0989399293286219,0.0672514619883041,"מחניים"
309,"נהורה",0,0,0.0257289879931389,0.0148588410104012,"נהורה"
310,"כפר גליקסון",0,0,0.19047619047619,0.140625,"כפרגליקסון"
311,"גן שורק",0,0,0.0837696335078534,0.0505050505050505,"גןשורק"
312,"נווה ים",0,0,0.0617283950617284,0.0552147239263804,"נווהים"
313,"אפק",0,0,0.0633802816901408,0.0754098360655738,"אפק"
315,"נגבה",0,0,0.232613908872902,0.132558139534884,"נגבה"
316,"כפר נטר",0,0,0.156424581005587,0.0980392156862745,"כפרנטר"
317,"בית אורן",0,0,0.164705882352941,0.139896373056995,"ביתאורן"
318,"עמיעוז",0,0,0.00840336134453781,0.00699300699300699,"עמיעוז"
319,"עמיר",0,0,0.369186046511628,0.318965517241379,"עמיר"
320,"כפר ורבורג",0,0,0.0795660036166365,0.0703517587939698,"כפרורבורג"
322,"בית הלל",0,0,0.0978260869565217,0.0843989769820972,"ביתהלל"
324,"שאר ישוב",0,0,0.0479704797047971,0.059190031152648,"שארישוב"
325,"מצובה",0,0,0.0770833333333333,0.0698924731182796,"מצובה"
326,"בית יצחק-שער חפר",0,0,0.128744939271255,0.0846805234795997,"ביתיצחקשערחפר"
327,"שדות ים",0,0,0.124210526315789,0.0849420849420849,"שדותים"
329,"שדה נחמיה",0,0,0.0823244552058111,0.0717131474103586,"שדהנחמיה"
330,"אלומות",0,0,0.180124223602484,0.11864406779661,"אלומות"
331,"ניר צבי",0,0,0.117474302496329,0.108225108225108,"נירצבי"
334,"קבוצת יבנה",0,0,0.0283842794759825,0.0189075630252101,"קבוצתיבנה"
335,"רמת השופט",0,0,0.310344827586207,0.242914979757085,"רמתהשופט"
336,"דורות",0,0,0.138504155124654,0.12565445026178,"דורות"
338,"איבים",0,0,0.0714285714285714,0.0133333333333333,"איבים"
339,"רמת צבי",0,0,0.0649350649350649,0.0516717325227964,"רמתצבי"
340,"גת (קיבוץ)",0,0,0.312101910828025,0.232628398791541,"גתקיבוץ"
342,"גברעם",0,0,0.0783410138248848,0.0616113744075829,"גברעם"
343,"חמדיה",0,0,0.0414746543778802,0.0442477876106195,"חמדיה"
344,"מענית",0,0,0.316455696202532,0.272058823529412,"מענית"
345,"כפר סאלד",0,0,0.140575079872204,0.12012012012012,"כפרסאלד"
346,"גליל ים",0,0,0.17479674796748,0.104089219330855,"גלילים"
347,"מנרה",0,0,0.132450331125828,0.138686131386861,"מנרה"
348,"ניר עם",0,0,0.185185185185185,0.12093023255814,"נירעם"
351,"ניצן",0,0,0.00359066427289048,0.00134408602150538,"ניצן"
352,"גבולות",0,0,0.459627329192547,0.366459627329193,"גבולות"
353,"בית זיד",NA,NA,0.0588235294117647,0.117647058823529,"ביתזיד"
354,"רביבים",0,0,0.107142857142857,0.108647450110865,"רביבים"
355,"חורשים",0,0,0.374269005847953,0.282608695652174,"חורשים"
356,"הגושרים",0,0,0.0848329048843188,0.0772946859903382,"הגושרים"
357,"כפר בלום",0,0,0.10126582278481,0.0997782705099778,"כפרבלום"
358,"יד מרדכי",0,0,0.400890868596882,0.354297693920335,"ידמרדכי"
359,"ניצנים",0,0,0.175373134328358,0.138461538461538,"ניצנים"
360,"גבעת ניל""י",0,0,0.0536912751677852,0.0810810810810811,"גבעתנילי"
362,"רוחמה",0,0,0.44336569579288,0.26578073089701,"רוחמה"
363,"חפץ חיים",0,0,0.00318471337579618,0.00355871886120996,"חפץחיים"
364,"כפר אוריה",0,0,0.171503957783641,0.131840796019901,"כפראוריה"
365,"בית קשת",0,0,0.135593220338983,0.186206896551724,"ביתקשת"
366,"שמיר",0,0,0.301587301587302,0.283898305084746,"שמיר"
367,"עין העמק",0,0,0.0323529411764706,0.0264423076923077,"עיןהעמק"
368,"ביריה",0,0,0.0101522842639594,0.00232558139534884,"ביריה"
369,"גלעד (אבן יצחק)",0,0,0.164609053497942,0.118081180811808,"גלעדאבןיצחק"
370,"גזר",0,0,0.284090909090909,0.256544502617801,"גזר"
372,"רמות נפתלי",0,0,0.0378006872852234,0.0462046204620462,"רמותנפתלי"
373,"בית הלוי",0,0,0.11340206185567,0.0978520286396181,"ביתהלוי"
374,"חוקוק",0,0,0.104417670682731,0.185714285714286,"חוקוק"
375,"מגל",0,0,0.159369527145359,0.103852596314908,"מגל"
376,"עברון",0,0,0.262114537444934,0.218556701030928,"עברון"
377,"המעפיל",0,0,0.404063205417607,0.28310502283105,"המעפיל"
378,"משגב עם",0,0,0.0916030534351145,0.128048780487805,"משגבעם"
379,"גאולים",0,0,0.0269662921348315,0.0344827586206897,"גאולים"
380,"להבות הבשן",0,0,0.416020671834625,0.301518438177874,"להבותהבשן"
382,"מכמורת",0,0,0.136231884057971,0.141689373297003,"מכמורת"
383,"עין הנצי""ב",0,0,0.0149700598802395,0.021021021021021,"עיןהנציב"
385,"עמיעד",0,0,0.145985401459854,0.137546468401487,"עמיעד"
386,"בני דרור",0,0,0.0953038674033149,0.058029689608637,"בנידרור"
387,"כפר מונש",0,0,0.141104294478528,0.114754098360656,"כפרמונש"
388,"כפר קיש",0,0,0.0657894736842105,0.0652173913043478,"כפרקיש"
389,"בצרה",0,0,0.101818181818182,0.0795660036166365,"בצרה"
390,"רגבה",0,0,0.0727272727272727,0.0615141955835962,"רגבה"
393,"גלאון",0,0,0.427480916030534,0.290076335877863,"גלאון"
394,"שובל",0,0,0.321989528795811,0.275773195876289,"שובל"
395,"משמר הנגב",0,0,0.105831533477322,0.073469387755102,"משמרהנגב"
396,"נבטים",0,0,0.00251889168765743,0.0125523012552301,"נבטים"
397,"חצרים",0,0,0.184257602862254,0.148464163822526,"חצרים"
398,"שרשרת",0,0,0,0.00564971751412429,"שרשרת"
399,"בארי",0,0,0.196485623003195,0.163418290854573,"בארי"
400,"אבן שמואל",0,0,0,0.00192678227360308,"אבןשמואל"
402,"ניר יצחק",0,0,0.533678756476684,0.459317585301837,"ניריצחק"
403,"אורים",0,0,0.174603174603175,0.1484375,"אורים"
405,"נווה אילן",0,0,0.146572104018913,0.0934959349593496,"נווהאילן"
406,"חצור-אשדוד",0,0,0.492822966507177,0.39237668161435,"חצוראשדוד"
407,"דברת",0,0,0.0446927374301676,0.0372670807453416,"דברת"
408,"נאות מרדכי",0,0,0.0994152046783626,0.0617647058823529,"נאותמרדכי"
409,"יחיעם",0,0,0.405017921146953,0.224615384615385,"יחיעם"
413,"צאלים",0,0,0.154761904761905,0.154929577464789,"צאלים"
414,"קלחים",0,0,0.0849056603773585,0.108433734939759,"קלחים"
415,"שוקדה",0,0,0,0,"שוקדה"
416,"מעין ברוך",0,0,0.0833333333333333,0.138328530259366,"מעיןברוך"
417,"יקום",0,0,0.406862745098039,0.304668304668305,"יקום"
418,"בני ציון",0,0,0.114808652246256,0.0936555891238671,"בניציון"
419,"סעד",0,0,0.0234042553191489,0.0252100840336134,"סעד"
421,"משאבי שדה",0,0,0.184931506849315,0.116719242902208,"משאבישדה"
422,"חרב לאת",0,0,0.0901856763925729,0.0771084337349398,"חרבלאת"
423,"העוגן",0,0,0.360849056603774,0.31359649122807,"העוגן"
424,"גבים",0,0,0.201680672268908,0.189591078066914,"גבים"
425,"משמרת",0,0,0.0991379310344828,0.0952380952380952,"משמרת"
426,"עין כרמל",0,0,0.145945945945946,0.0906666666666667,"עיןכרמל"
427,"כפר גלים",0,0,0.0535714285714286,0.0847457627118644,"כפרגלים"
428,"ברור חיל",0,0,0.110328638497653,0.0920770877944325,"ברורחיל"
429,"אלוני אבא",0,0,0.140692640692641,0.135458167330677,"אלוניאבא"
430,"בית לחם הגלילית",0,0,0.124705882352941,0.129840546697039,"ביתלחםהגלילית"
431,"דלתון",0,0,0,0,"דלתון"
432,"שמרת",0,0,0.436,0.306201550387597,"שמרת"
433,"נחשולים",0,0,0.11968085106383,0.110565110565111,"נחשולים"
434,"החותרים",0,0,0.121293800539084,0.085427135678392,"החותרים"
435,"נצר סרני",0,0,0.130232558139535,0.0869565217391304,"נצרסרני"
436,"עין דור",0,0,0.364185110663984,0.257289879931389,"עיןדור"
437,"רשפים",0,0,0.260714285714286,0.209677419354839,"רשפים"
439,"שלוחות",0,0,0.0173010380622837,0.024822695035461,"שלוחות"
440,"יסודות",0,0,0,0,"יסודות"
442,"גדעונה",0,0,0.0215827338129496,0.0213903743315508,"גדעונה"
443,"כפר הנשיא",0,0,0.188010899182561,0.138613861386139,"כפרהנשיא"
444,"רגבים",0,0,0.173076923076923,0.150579150579151,"רגבים"
445,"רמות מנשה",0,0,0.32994923857868,0.255250403877221,"רמותמנשה"
446,"אודים",0,0,0.11913357400722,0.108843537414966,"אודים"
447,"נורדיה",0,0,0.0568,0.0532233883058471,"נורדיה"
448,"בני עטרות",0,0,0.113247863247863,0.096579476861167,"בניעטרות"
449,"נחלים",0,0,0.00413223140495868,0.00804289544235925,"נחלים"
450,"בארות יצחק",0,0,0.0113636363636364,0.0287769784172662,"בארותיצחק"
452,"יזרעאל",0,0,0.166163141993958,0.125356125356125,"יזרעאל"
453,"יפתח",0,0,0.121495327102804,0.0826210826210826,"יפתח"
454,"סער",0,0,0.247058823529412,0.139650872817955,"סער"
456,"שורש",0,0,0.137176938369781,0.0989180834621329,"שורש"
457,"גזית",0,0,0.495391705069124,0.36697247706422,"גזית"
460,"רמת רזיאל",0,0,0.175384615384615,0.170658682634731,"רמתרזיאל"
462,"טל שחר",0,0,0.0855397148676171,0.100352112676056,"טלשחר"
463,"געתון",0,0,0.345047923322684,0.3,"געתון"
464,"הראל",0,0,0.340659340659341,0.278846153846154,"הראל"
465,"צובה",0,0,0.0982367758186398,0.0646651270207852,"צובה"
466,"בית דגן",0,0,0.0166959578207381,0.0133084908171413,"ביתדגן"
469,"קרית עקרון",0,0,0.0107716412064238,0.0107882373412215,"קריתעקרון"
472,"אבו גוש",0,0,0.0356940509915014,0.0163607342378292,"אבוגוש"
473,"אבו סנאן",0,0,0.00749946432397686,0.0114862513052558,"אבוסנאן"
475,"דחי",0,0,0.112582781456954,0.03125,"דחי"
478,"אכסאל",0,0,0.0578651685393258,0.0110031175499725,"אכסאל"
480,"בית ג'ן",0,0,0.0227434257285004,0.0584823586273562,"ביתגן"
481,"מגאר",0,0,0.0171336424108043,0.0206970019783899,"מגאר"
482,"בועיינה-נוג'ידאת",0,0,0.00865800865800866,0.0227335736068755,"בועיינהנוגידאת"
483,"בענה",NA,NA,0.00435510887772194,0.012326252294781,"בענה"
485,"ג'ולס",0,0,0.0128307939053729,0.00881057268722467,"גולס"
487,"ג'ש (גוש חלב)",0,0,0.081419624217119,0.0558823529411765,"גשגושחלב"
489,"דבוריה",0,0,0.0207394048692516,0.00488454706927176,"דבוריה"
490,"דייר אל-אסד",NA,NA,0.00437682367653189,0.0179957657021877,"דייראלאסד"
492,"דייר חנא",0,0,0.00842358604091456,0.0116629044394281,"דיירחנא"
494,"דאלית אל-כרמל",NA,0,0.0510268562401264,0.0189018901890189,"דאליתאלכרמל"
496,"חורפיש",0,0,0.0179003386550556,0.027972027972028,"חורפיש"
497,"טייבה (בעמק)",0,0,0.0859504132231405,0.0387722132471729,"טייבהבעמק"
498,"טורעאן",0,0,0.0104887301941531,0.0206713445856249,"טורעאן"
499,"יפיע",0,0,0.0178452301534356,0.0203723691311387,"יפיע"
502,"ירכא",0,0,0.00425025501530092,0.00929460580912863,"ירכא"
504,"כאבול",0,0,0.00278551532033426,0.00592747559274756,"כאבול"
505,"כאוכב אבו אל-היג'",0,0,0.00427960057061341,0.0164960182025028,"כאוכבאבואלהיג"
507,"כפר יאסיף",0,0,0.0218994413407821,0.0324483775811209,"כפריאסיף"
508,"כפר כמא",0,0,0.101282051282051,0.0904893813481071,"כפרכמא"
509,"כפר כנא",0,0,0.00767893364242249,0.00730843896311522,"כפרכנא"
510,"כפר מנדא",0,0,0.00434341971912553,0.0134811641678216,"כפרמנדא"
