94,"בלפוריה",0.0228571428571429,0,0.0120481927710843,0.022140221402214,"בלפוריה"
95,"בית אלפא",0.025974025974026,0.00561797752808989,0.00919540229885057,0.0286298568507157,"ביתאלפא"
96,"יגור",0.0275,0.00808314087759815,0.0112866817155756,0.0157303370786517,"יגור"
97,"מרחביה (מושב)",0.0118694362017804,0.00516795865633075,0.010443864229765,0.0050761421319797,"מרחביהמושב"
98,"כפר מל""ל",0.0185185185185185,0.018018018018018,0.0267857142857143,0.0296610169491525,"כפרמלל"
99,"מצפה רמון",0.00992063492063492,0.00597826086956522,0.0161290322580645,0.0210378681626928,"מצפהרמון"
102,"מאיר שפיה",0,0,0.0384615384615385,0,"מאירשפיה"
103,"תל עדשים",0.00579710144927536,0,0.012987012987013,0.0065359477124183,"תלעדשים"
104,"מזרע",0.0158730158730159,0.0129032258064516,0.0210526315789474,0.0210526315789474,"מזרע"
106,"כפר גדעון",0,0,0,0,"כפרגדעון"
107,"כפר סילבר",0,0,0.0178571428571429,0.0196078431372549,"כפרסילבר"
112,"כפר חסידים א'",0.00895522388059702,0.00280112044817927,0.0050761421319797,0.00510204081632653,"כפרחסידיםא"
113,"אדירים",0,0.0065359477124183,0.0129032258064516,0.00625,"אדירים"
115,"חופית",0,0.001953125,0.00753295668549906,0.00725952813067151,"חופית"
122,"רמת ישי",0.0214527662777569,0.00430901815943367,0.0116929334011185,0.0116777883698761,"רמתישי"
126,"שריד",0.035377358490566,0.00476190476190476,0.00389105058365759,0.0132827324478178,"שריד"
127,"רמת רחל",0.0269058295964126,0.0134529147982063,0.0163265306122449,0.0386100386100386,"רמתרחל"
128,"גת רימון",0,0,0.00714285714285714,0.0131578947368421,"גתרימון"
130,"משמר העמק",0.0136752136752137,0.00169204737732657,0.00150602409638554,0.00890207715133531,"משמרהעמק"
132,"כפר ברוך",0.0410958904109589,0.00571428571428571,0.012987012987013,0.03125,"כפרברוך"
133,"גבת",0.0111111111111111,0.00215982721382289,0.00596421471172962,0.011214953271028,"גבת"
134,"יפעת",0.0249433106575964,0.00657894736842105,0.0156555772994129,0.0126811594202899,"יפעת"
135,"רמת דוד",0.00840336134453781,0.00423728813559322,0.003584229390681,0.00749063670411985,"רמתדוד"
139,"עין שמר",0.036319612590799,0,0.0118203309692671,0.0296803652968037,"עיןשמר"
140,"כפר יהושע",0.0259433962264151,0.00220264317180617,0.0144665461121157,0.0205128205128205,"כפריהושע"
141,"ברק",0.037037037037037,0,0.0099009900990099,0.0401785714285714,"ברק"
142,"שדה יעקב",0.0105633802816901,0.00606060606060606,0.00448430493273543,0.00211416490486258,"שדהיעקב"
143,"בית זרע",0.0254452926208651,0.00795755968169761,0.0101522842639594,0.00995024875621891,"ביתזרע"
144,"גן שלמה",0.0148148148148148,0,0,0.00332225913621262,"גןשלמה"
145,"גדיש",0,0.0116279069767442,0,0,"גדיש"
146,"דבורה",0.0211267605633803,0,0.00609756097560976,0.0124223602484472,"דבורה"
147,"גבעת ברנר",0.0292682926829268,0.0101694915254237,0.0143396226415094,0.0198821796759941,"גבעתברנר"
154,"תל מונד",0.00983606557377049,0.0039159109645507,0.0122062306431044,0.0109114249037227,"תלמונד"
155,"באר טוביה",0.0234741784037559,0,0.0138067061143984,0.0129390018484288,"בארטוביה"
156,"עיינות",0,0.0588235294117647,0.0185185185185185,0,"עיינות"
157,"עין ורד",0.0106194690265487,0.00153846153846154,0.00375,0.0023696682464455,"עיןורד"
158,"נען",0.020671834625323,0.0051150895140665,0.00666666666666667,0.0111111111111111,"נען"
159,"בית חנן",0.0245398773006135,0.0056657223796034,0.0154639175257732,0.0189075630252101,"ביתחנן"
160,"חולדה",0.0520833333333333,0,0.00408163265306122,0.00464037122969838,"חולדה"
162,"חירות",0.0207612456747405,0.00306748466257669,0.00568181818181818,0.00560224089635854,"חירות"
163,"תימורים",0.00900900900900901,0.0025062656641604,0.00884955752212389,0.0150537634408602,"תימורים"
164,"מלאה",0.00625,0,0,0,"מלאה"
165,"ניר יפה",0.0285714285714286,0.00471698113207547,0.00378787878787879,0.0162866449511401,"ניריפה"
166,"גן יבנה",0.0161588958087864,0.00395812053115424,0.0129138054729937,0.0203119332607907,"גןיבנה"
167,"עין החורש",0.0185950413223141,0.00394477317554241,0.00589390962671906,0.00749063670411985,"עיןהחורש"
168,"כפר יונה",0.0106325464047576,0.00284131268646115,0.012747110294912,0.0159305542306592,"כפריונה"
170,"כפר יעבץ",0.0316901408450704,0.0062111801242236,0.0207100591715976,0.0267379679144385,"כפריעבץ"
171,"פרדסיה",0.017247326664367,0.00244947948560931,0.00991501416430595,0.0141419635572478,"פרדסיה"
173,"גבעת חיים (מאוחד)",0.0148760330578512,0,0.00888888888888889,0.0102639296187683,"גבעתחייםמאוחד"
174,"נטעים",0.00387596899224806,0,0.0107238605898123,0.0105263157894737,"נטעים"
175,"אביחיל",0.0199667221297837,0.0134128166915052,0.0125348189415042,0.00683060109289617,"אביחיל"
176,"אפיקים",0.0162241887905605,0.0103244837758112,0.0143061516452074,0.0152354570637119,"אפיקים"
177,"כפר ביל""ו",0.00931098696461825,0.00671140939597315,0.00476190476190476,0.0235294117647059,"כפרבילו"
178,"רמת יוחנן",0.0191387559808612,0.012847965738758,0.0132827324478178,0.0231729055258467,"רמתיוחנן"
182,"אבן יהודה",0.0176470588235294,0.0048881368678323,0.0112426035502959,0.0110360049662022,"אבןיהודה"
183,"ירקונה",0.0126582278481013,0,0.00467289719626168,0.00427350427350427,"ירקונה"
184,"רמת הכובש",0.0216867469879518,0.0186480186480186,0.00884955752212389,0.0082815734989648,"רמתהכובש"
186,"נעורים",0.0192307692307692,0,0.0540540540540541,0,"נעורים"
187,"כפר הס",0.0071301247771836,0.00310077519379845,0.00841514726507714,0.0146276595744681,"כפרהס"
188,"אשדות יעקב  (מאוח",0.0211864406779661,0.00806451612903226,0.00709219858156028,0.00337837837837838,"אשדותיעקבמאוח"
189,"כפר פינס",0.00427350427350427,0,0,0.00336700336700337,"כפרפינס"
190,"כפר ויתקין",0.0113507377979569,0.00110864745011086,0.00942507068803016,0.0101663585951941,"כפרויתקין"
191,"הדר עם",0.0140845070422535,0.00341296928327645,0,0.0212765957446809,"הדרעם"
192,"כפר החורש",0.0330882352941176,0.00677966101694915,0.00928792569659443,0.0151057401812689,"כפרהחורש"
193,"כפר חיים",0.027027027027027,0.00316455696202532,0.003003003003003,0.00920245398773006,"כפרחיים"
194,"משמר השרון",0.0206185567010309,0,0.00917431192660551,0.00872093023255814,"משמרהשרון"
195,"קדימה-צורן",NA,0.00278477655483358,0.011489022864293,0.0123625036503456,"קדימהצורן"
196,"גיבתון",0.0242424242424242,0,0.0106951871657754,0.0155440414507772,"גיבתון"
197,"מעברות",0.017274472168906,0.00182149362477231,0.00176678445229682,0.0154905335628227,"מעברות"
198,"צופית",0.0189473684210526,0.00364963503649635,0.00848896434634975,0.0133333333333333,"צופית"
199,"אשדות יעקב  (איחו",0.0136986301369863,0,0.00795755968169761,0.0111607142857143,"אשדותיעקבאיחו"
200,"בית ינאי",0.0257731958762887,0,0.00884955752212389,0.0045045045045045,"ביתינאי"
202,"בית עובד",0.00956937799043062,0.0104712041884817,0.0148514851485149,0.0311111111111111,"ביתעובד"
204,"אלישיב",0.0183823529411765,0,0.0173913043478261,0.0155038759689922,"אלישיב"
205,"חגלה",0.0164473684210526,0.00308641975308642,0.00560224089635854,0.0185185185185185,"חגלה"
206,"רמות השבים",0.0131147540983607,0.00434782608695652,0.00852618757612668,0.00373134328358209,"רמותהשבים"
207,"גבעת ח""ן",0.0214592274678112,0.00823045267489712,0.0153256704980843,0.00803212851405622,"גבעתחן"
208,"מוצא עילית",0.0176600441501104,0.00488997555012225,0.00627615062761506,0.00596421471172962,"מוצאעילית"
213,"משמרות",0.0268456375838926,0.00564971751412429,0.0343347639484979,0.0164383561643836,"משמרות"
217,"כפר הרא""ה",0,0,0,0.00333889816360601,"כפרהראה"
218,"גני עם",0.032258064516129,0.00662251655629139,0,0.025,"גניעם"
219,"חיבת ציון",0.026615969581749,0.0102040816326531,0.00887573964497041,0.0145348837209302,"חיבתציון"
220,"כפר ביאליק",0.0112781954887218,0.0036101083032491,0.00350877192982456,0.00630914826498423,"כפרביאליק"
223,"עין עירון",0.0266666666666667,0.00809716599190283,0.0236486486486486,0.0276923076923077,"עיןעירון"
224,"שושנת העמקים",NA,0.00383141762452107,0.0325732899022801,0.0386904761904762,"שושנתהעמקים"
225,"גן השומרון",0.0344827586206897,0,0.0113122171945701,0.0154867256637168,"גןהשומרון"
229,"גני תקווה",0.0103029371059511,0.00375451263537906,0.00807833537331701,0.00921456779289162,"גניתקווה"
230,"מעש",0.0224215246636771,0.00838574423480084,0.0117878192534381,0.018348623853211,"מעש"
232,"שפיים",0.023972602739726,0.00648298217179903,0.00733137829912024,0.026685393258427,"שפיים"
233,"כפר ידידיה",0.0209059233449477,0.0112676056338028,0.0124378109452736,0.0175879396984925,"כפרידידיה"
234,"ביצרון",0.0154142581888247,0,0.0111821086261981,0.0105105105105105,"ביצרון"
235,"חבצלת השרון",0,0.00862068965517241,0.0131004366812227,0.0091324200913242,"חבצלתהשרון"
237,"שער העמקים",0.0205128205128205,0,0.00950118764845606,0.00917431192660551,"שערהעמקים"
239,"גן חיים",0.0277777777777778,0.0051150895140665,0.0233644859813084,0.0159453302961276,"גןחיים"
240,"יקנעם עילית",0.0107129663834503,0.00412654745529574,0.0126916438217078,0.00987855718687693,"יקנעםעילית"
241,"יקנעם (מושבה)",0.0208667736757624,0.00592592592592593,0.0108254397834912,0.011889035667107,"יקנעםמושבה"
242,"בית השיטה",0.0248756218905473,0,0.00842696629213483,0.0174731182795699,"ביתהשיטה"
246,"נתיבות",0.00369482724186139,0.00257093012579194,0.00499924253900924,0.00595767992878176,"נתיבות"
247,"רשפון",0.0319548872180451,0.00850340136054422,0.0209580838323353,0.0205882352941176,"רשפון"
248,"בית שערים",0.0202898550724638,0.00265957446808511,0.00520833333333333,0.00245098039215686,"ביתשערים"
249,"כפר סירקין",0.011214953271028,0.0016750418760469,0.0134932533733133,0.0134128166915052,"כפרסירקין"
250,"הזורע",0.0140105078809107,0.00172413793103448,0.0087719298245614,0.0273037542662116,"הזורע"
252,"ביתן אהרן",0.00440528634361234,0,0,0.0108695652173913,"ביתןאהרן"
253,"חולתה",0.0452674897119342,0.0299625468164794,0.0257352941176471,0.0168918918918919,"חולתה"
254,"כפר המכבי",0.023121387283237,0,0.0050761421319797,0.005,"כפרהמכבי"
255,"כפר חיטים",0.0276243093922652,0,0.00623052959501558,0.0169014084507042,"כפרחיטים"
256,"ניר דוד (תל עמל)",0.0390243902439024,0.00748129675810474,0.0185614849187935,0.045045045045045,"נירדודתלעמל"
257,"נופך",0.031055900621118,0,0.0269058295964126,0.0152091254752852,"נופך"
259,"שדה נחום",0.0314465408805031,0.00606060606060606,0.00492610837438424,0.0262172284644195,"שדהנחום"
262,"גינוסר",0.0289389067524116,0.00696864111498258,0.0152905198776758,0.0437158469945355,"גינוסר"
263,"מסדה",0.0138888888888889,0,0.0318471337579618,0.0217391304347826,"מסדה"
264,"שער הגולן",0.0327868852459016,0,0.018716577540107,0.0132978723404255,"שערהגולן"
265,"בית יוסף",0.0120481927710843,0.0116279069767442,0.0282485875706215,0,"ביתיוסף"
267,"כפר שמריהו",0.0203291384317522,0.00279850746268657,0.0079646017699115,0.00918196994991653,"כפרשמריהו"
268,"טירת צבי",0,0.0051413881748072,0.00956937799043062,0.00963855421686747,"טירתצבי"
269,"מולדת",0.0106382978723404,0.00424628450106157,0.0115606936416185,0.0145985401459854,"מולדת"
270,"עין השופט",0.0147679324894515,0.00410677618069815,0.00760456273764259,0.0240740740740741,"עיןהשופט"
272,"מעוז חיים",0.00662251655629139,0,0.0113207547169811,0.0174825174825175,"מעוזחיים"
273,"עין גב",0.032051282051282,0.00341296928327645,0.0144404332129964,0.0189274447949527,"עיןגב"
274,"כפר מנחם",0.0204678362573099,0.00884955752212389,0.0190174326465927,0.0162074554294976,"כפרמנחם"
276,"צור משה",0.0154738878143133,0.0025706940874036,0.00822737471952132,0.00748502994011976,"צורמשה"
278,"אושה",0.0148514851485149,0,0.0175438596491228,0.0120967741935484,"אושה"
280,"חניתה",0.00643086816720257,0.00302114803625378,0.0097799511002445,0.0219298245614035,"חניתה"
281,"פקיעין חדשה",0.0142857142857143,0,0,0.00483091787439614,"פקיעיןחדשה"
282,"שבי ציון",0.041958041958042,0.0090702947845805,0.0239410681399632,0.0220994475138122,"שביציון"
284,"שדה ורבורג",0.00934579439252336,0.00674536256323777,0.0118733509234828,0.0183006535947712,"שדהורבורג"
285,"אלונים",0.0411764705882353,0.00867052023121387,0.0232558139534884,0.0173697270471464,"אלונים"
286,"מעלה החמישה",0.0229357798165138,0.00429184549356223,0.0108303249097473,0.00859598853868195,"מעלההחמישה"
287,"תל יצחק",0.0157728706624606,0.00998003992015968,0.00182815356489945,0.00352733686067019,"תליצחק"
288,"בית יהושע",0.00255754475703325,0.00630252100840336,0.00583657587548638,0.00378071833648393,"ביתיהושע"
289,"עין המפרץ",0.0277185501066098,0.00213219616204691,0.0138888888888889,0.0196463654223969,"עיןהמפרץ"
290,"מעין צבי",0.0229885057471264,0,0.00943396226415094,0.00452488687782805,"מעיןצבי"
292,"שרונה",0.0401459854014599,0.00668896321070234,0.0176991150442478,0.0144508670520231,"שרונה"
293,"שדה יואב",0.0072992700729927,0,0.0144927536231884,0.00448430493273543,"שדהיואב"
294,"אילון",0.0277777777777778,0.00545454545454545,0.0141093474426808,0.0135823429541596,"אילון"
295,"כפר רופין",0.0252100840336134,0.0187265917602996,0.0185873605947955,0.0223880597014925,"כפררופין"
296,"נווה איתן",0.0655737704918033,0.0354609929078014,0.0378787878787879,0.0428571428571429,"נווהאיתן"
297,"כפר מסריק",0.02,0,0.00806451612903226,0.0077720207253886,"כפרמסריק"
298,"מסילות",0.0371621621621622,0.0101351351351351,0.0066006600660066,0.0197368421052632,"מסילות"
300,"דליה",0.0223123732251521,0.00418410041841004,0.00204918032786885,0.00383141762452107,"דליה"
301,"בית עוזיאל",0.0203252032520325,0.00398406374501992,0.00696864111498258,0.00900900900900901,"ביתעוזיאל"
302,"דפנה",0.0427807486631016,0.00508905852417303,0.018348623853211,0.0339366515837104,"דפנה"
303,"דן",0.0240549828178694,0.02,0.018018018018018,0.0252808988764045,"דן"
304,"שדה אליהו",0.00269541778975741,0,0.0025974025974026,0.00763358778625954,"שדהאליהו"
305,"גשר",0.0404040404040404,0.00996677740863787,0.0204778156996587,0.0213523131672598,"גשר"
306,"שדמות דבורה",0.02,0.0072992700729927,0.0121951219512195,0.0326086956521739,"שדמותדבורה"
307,"הזורעים",0.00746268656716418,0,0.0028328611898017,0.00512820512820513,"הזורעים"
308,"מחניים",0.0324074074074074,0.00896860986547085,0.0141342756183746,0.0204678362573099,"מחניים"
309,"נהורה",0.00909090909090909,0.00386847195357834,0.00857632933104631,0.0163447251114413,"נהורה"
310,"כפר גליקסון",0,0,0,0.015625,"כפרגליקסון"
311,"גן שורק",0.00662251655629139,0.00625,0,0.0252525252525253,"גןשורק"
312,"נווה ים",0.0260869565217391,0,0.0246913580246914,0.0245398773006135,"נווהים"
313,"אפק",0.00743494423791822,0.00357142857142857,0.028169014084507,0.0131147540983607,"אפק"
315,"נגבה",0.00983606557377049,0,0.00959232613908873,0.00930232558139535,"נגבה"
316,"כפר נטר",0.0343915343915344,0.00833333333333333,0.0223463687150838,0.0089126559714795,"כפרנטר"
317,"בית אורן",0.0522875816993464,0,0.0117647058823529,0.0207253886010363,"ביתאורן"
318,"עמיעוז",0.00833333333333333,0,0,0.00699300699300699,"עמיעוז"
319,"עמיר",0.0128205128205128,0,0.00581395348837209,0.0229885057471264,"עמיר"
320,"כפר ורבורג",0.016548463356974,0.00198412698412698,0.00723327305605787,0.0184254606365159,"כפרורבורג"
322,"בית הלל",0.0202020202020202,0.00338983050847458,0.0108695652173913,0.0153452685421995,"ביתהלל"
324,"שאר ישוב",0.0319148936170213,0.0153061224489796,0.022140221402214,0.0404984423676012,"שארישוב"
325,"מצובה",0.0193798449612403,0.00647249190938511,0.00416666666666667,0,"מצובה"
326,"בית יצחק-שער חפר",0.0089197224975223,0.00362976406533575,0.00404858299595142,0.0069284064665127,"ביתיצחקשערחפר"
327,"שדות ים",0.0367647058823529,0.0022883295194508,0.0168421052631579,0.0135135135135135,"שדותים"
329,"שדה נחמיה",0.0608695652173913,0.0128617363344051,0.0169491525423729,0.0338645418326693,"שדהנחמיה"
330,"אלומות",0.0227272727272727,0.0145985401459854,0.0124223602484472,0.0112994350282486,"אלומות"
331,"ניר צבי",0.0157618213660245,0.00462249614791988,0.0102790014684288,0.0245310245310245,"נירצבי"
334,"קבוצת יבנה",0.0046189376443418,0,0.00436681222707424,0.0105042016806723,"קבוצתיבנה"
335,"רמת השופט",0.0276923076923077,0.0138121546961326,0.0114942528735632,0.00607287449392713,"רמתהשופט"
336,"דורות",0.0134228187919463,0.00636942675159236,0.0110803324099723,0.0287958115183246,"דורות"
338,"איבים",0,0,0,0.0266666666666667,"איבים"
339,"רמת צבי",0.0219298245614035,0.00790513833992095,0.00324675324675325,0.0121580547112462,"רמתצבי"
340,"גת (קיבוץ)",0.0204081632653061,0.00395256916996047,0.00955414012738853,0.0120845921450151,"גתקיבוץ"
342,"גברעם",0.0473372781065089,0.00540540540540541,0.0138248847926267,0.018957345971564,"גברעם"
343,"חמדיה",0.0585365853658537,0,0.00921658986175115,0.0265486725663717,"חמדיה"
344,"מענית",0.0293159609120521,0.00588235294117647,0.00253164556962025,0.00980392156862745,"מענית"
345,"כפר סאלד",0.08,0.024822695035461,0.0287539936102236,0.036036036036036,"כפרסאלד"
346,"גליל ים",0.0143540669856459,0,0.0040650406504065,0,"גלילים"
347,"מנרה",0.0634920634920635,0.00813008130081301,0.0198675496688742,0.0364963503649635,"מנרה"
348,"ניר עם",0.0353535353535354,0.0158730158730159,0.0423280423280423,0.0465116279069767,"נירעם"
351,"ניצן",0.00797872340425532,0.00518134715025907,0.00359066427289048,0.00403225806451613,"ניצן"
352,"גבולות",0.037037037037037,0,0.0434782608695652,0.0372670807453416,"גבולות"
353,"בית זיד",NA,NA,0,0,"ביתזיד"
354,"רביבים",0.0145631067961165,0.0150375939849624,0.0261904761904762,0.0221729490022173,"רביבים"
355,"חורשים",0.00746268656716418,0,0,0.00543478260869565,"חורשים"
356,"הגושרים",0.009375,0.0116279069767442,0,0.0193236714975845,"הגושרים"
357,"כפר בלום",0.0508474576271186,0.0112359550561798,0.0177215189873418,0.0110864745011086,"כפרבלום"
358,"יד מרדכי",0.00947867298578199,0,0.0089086859688196,0.010482180293501,"ידמרדכי"
359,"ניצנים",0.0173913043478261,0.0156862745098039,0.0149253731343284,0.0230769230769231,"ניצנים"
360,"גבעת ניל""י",0.0202020202020202,0.00854700854700855,0.00671140939597315,0.036036036036036,"גבעתנילי"
362,"רוחמה",0.0141843971631206,0,0,0.00664451827242525,"רוחמה"
363,"חפץ חיים",0,0.00833333333333333,0,0.00355871886120996,"חפץחיים"
364,"כפר אוריה",0.0144927536231884,0.00423728813559322,0.00527704485488127,0.00746268656716418,"כפראוריה"
365,"בית קשת",0.027027027027027,0,0.00423728813559322,0.0206896551724138,"ביתקשת"
366,"שמיר",0.0278551532033426,0.0229007633587786,0.0113378684807256,0.00847457627118644,"שמיר"
367,"עין העמק",0.0337078651685393,0.0093167701863354,0.0147058823529412,0,"עיןהעמק"
368,"ביריה",0.0230263157894737,0,0.0050761421319797,0.0186046511627907,"ביריה"
369,"גלעד (אבן יצחק)",0.0208333333333333,0.0126050420168067,0.00411522633744856,0.011070110701107,"גלעדאבןיצחק"
370,"גזר",0.0283687943262411,0.0125786163522013,0.0284090909090909,0.0104712041884817,"גזר"
372,"רמות נפתלי",0.0175438596491228,0.00392156862745098,0.0171821305841924,0.0297029702970297,"רמותנפתלי"
373,"בית הלוי",0.03,0.0120845921450151,0.0128865979381443,0.0262529832935561,"ביתהלוי"
374,"חוקוק",0.0268456375838926,0,0.0160642570281124,0.0285714285714286,"חוקוק"
375,"מגל",0.0116959064327485,0.0198511166253102,0.0122591943957968,0.0117252931323283,"מגל"
376,"עברון",0.0596026490066225,0.0109409190371991,0.0154185022026432,0.0206185567010309,"עברון"
377,"המעפיל",0.0099009900990099,0.00632911392405063,0.00225733634311512,0.0045662100456621,"המעפיל"
378,"משגב עם",0.0272727272727273,0.016,0.00763358778625954,0.0548780487804878,"משגבעם"
379,"גאולים",0.0304709141274238,0.00728155339805825,0.0179775280898876,0.0114942528735632,"גאולים"
380,"להבות הבשן",0.0150943396226415,0.00334448160535117,0.0129198966408269,0.0130151843817787,"להבותהבשן"
382,"מכמורת",0.0411392405063291,0.00910470409711684,0.0159420289855072,0.0231607629427793,"מכמורת"
383,"עין הנצי""ב",0.00641025641025641,0.00308641975308642,0.00898203592814371,0.012012012012012,"עיןהנציב"
385,"עמיעד",0.0567375886524823,0,0.0218978102189781,0.0297397769516729,"עמיעד"
386,"בני דרור",0.011611030478955,0.00559440559440559,0.00828729281767956,0.0148448043184885,"בנידרור"
387,"כפר מונש",0.0204081632653061,0.00646551724137931,0.00204498977505112,0.00614754098360656,"כפרמונש"
388,"כפר קיש",0,0.00552486187845304,0.0087719298245614,0.0108695652173913,"כפרקיש"
389,"בצרה",0.0164319248826291,0.00610997963340122,0.0109090909090909,0.0144665461121157,"בצרה"
390,"רגבה",0.0122549019607843,0,0.00330578512396694,0.00630914826498423,"רגבה"
393,"גלאון",0.0460829493087558,0.00816326530612245,0.0190839694656489,0.00763358778625954,"גלאון"
394,"שובל",0.00530503978779841,0.00268096514745308,0.0104712041884817,0.00257731958762887,"שובל"
395,"משמר הנגב",0.0075187969924812,0.00255102040816327,0.00647948164146868,0.00816326530612245,"משמרהנגב"
396,"נבטים",0,0,0.00755667506297229,0.00209205020920502,"נבטים"
