2035,"עדנים",0,0,0,0,"עדנים"
2038,"ברקת",0,0,0,0,"ברקת"
2042,"עין גדי",0,0,0,0,"עיןגדי"
2043,"בחן",0,0,0,0,"בחן"
2044,"מלילות",0,0,0,0.00584795321637427,"מלילות"
2045,"נחלה",0,0,0,0,"נחלה"
2046,"סגולה",0,0,0,0,"סגולה"
2047,"ניר משה",0,0,0,0.00357142857142857,"נירמשה"
2048,"ניר עקיבא",0,0,0,0,"נירעקיבא"
2049,"שדה צבי",0,0,0,0,"שדהצבי"
2050,"תלמי ביל""ו",0,0,0,0,"תלמיבילו"
2051,"רווחה",0,0,0,0,"רווחה"
2052,"אביטל",0,0,0,0,"אביטל"
2053,"פרזון",0,0,0,0,"פרזון"
2054,"מיטב",0,0,0,0,"מיטב"
2055,"מאור",0,0,0,0,"מאור"
2057,"שדי תרומות",0,0,0,0.012987012987013,"שדיתרומות"
2059,"פעמי תש""ז",0,0,0,0,"פעמיתשז"
2060,"ברוש",0,0,0,0,"ברוש"
2061,"תדהר",0,0,0,0.0043859649122807,"תדהר"
2062,"תאשור",0,0,0,0,"תאשור"
2063,"דישון",0,0,0,0,"דישון"
2064,"זרועה",0,0,0,0,"זרועה"
2100,"טירת כרמל",0,0,0.000521866193507985,0.00132362673726009,"טירתכרמל"
2200,"דימונה",0,0,0.00151285930408472,0.000993110297312395,"דימונה"
2300,"קרית טבעון",0,0,0.000764359030355973,0.000316890250343298,"קריתטבעון"
2400,"אור יהודה",0,0,0.000436981084961608,0.000215982721382289,"אוריהודה"
2500,"נשר",0,0,0.000930389917956525,0.000545638787122925,"נשר"
2530,"באר יעקב",0,0,0.00131810193321617,0.00023696682464455,"באריעקב"
2550,"גדרה",0,0,0.00056274620146314,0.000679463224052998,"גדרה"
2560,"ערד",0,0,0.00175932441942294,0.000650565178498821,"ערד"
2600,"אילת",0,0,0.000827857401562581,0.000744666871085023,"אילת"
2610,"בית שמש",0,0,0.000540668401311121,0.000295176810909735,"ביתשמש"
2620,"קרית אונו",0,0,0.00021375514348314,0.000684462696783025,"קריתאונו"
2630,"קרית גת",0,0,0.000741645580664864,0.000792961522486123,"קריתגת"
2640,"ראש העין",0,0,0.00104746940913203,0.000422225975342003,"ראשהעין"
2650,"רמת השרון",0,0,0.000117596330994473,0.000563168762905951,"רמתהשרון"
2660,"יבנה",0,0,0.000340928461844423,0.000548070335693081,"יבנה"
2710,"אום אל-פחם",0,0,0.000252461499621308,0.000147630529993603,"אוםאלפחם"
2720,"טירה",0,0,0.000913346272405526,0.000344500904314874,"טירה"
2730,"טייבה",0,0,0.000362765725894218,0.000166991372112441,"טייבה"
2800,"קרית שמונה",0,0,0.000506175339137477,0.00088999644001424,"קריתשמונה"
3000,"ירושלים",0,0,0.00033175886107183,0.000579741936494755,"ירושלים"
3400,"חברון",0,0,0,0,"חברון"
3488,"כפר עציון",0,0,0,0,"כפרעציון"
3555,"נתיב הגדוד",0,0,0.0123456790123457,0,"נתיבהגדוד"
3556,"אלמוג",0,0,0,0,"אלמוג"
3557,"קדומים",0,0,0.00101936799184506,0.00097799511002445,"קדומים"
3558,"תומר",0,0,0,0,"תומר"
3560,"אלקנה",0,0,0.000485201358563804,0,"אלקנה"
3561,"מגדל עוז",0,0,0,0,"מגדלעוז"
3563,"תקוע",0,0,0.000887311446317658,0,"תקוע"
3564,"כוכב השחר",0,0,0,0,"כוכבהשחר"
3565,"רימונים",0,0,0,0,"רימונים"
3566,"יפית",0,0,0,0,"יפית"
3567,"סלעית",0,0,0,0,"סלעית"
3568,"ריחן",0,0,0,0.0101010101010101,"ריחן"
3569,"מבוא דותן",0,0,0.00735294117647059,0,"מבואדותן"
3570,"אריאל",0,0,0.000220580125730672,0.000617474529175672,"אריאל"
3571,"שבי שומרון",0,0,0.0026246719160105,0,"שבישומרון"
3572,"כפר תפוח",0,0,0,0,"כפרתפוח"
3573,"חלמיש",0,0,0,0,"חלמיש"
3574,"בית אל",0,0,0.000376931775348662,0.000366837857666911,"ביתאל"
3575,"בית חורון",0,0,0.00171232876712329,0,"ביתחורון"
3576,"מצפה יריחו",0,0,0.00110253583241455,0.00202634245187437,"מצפהיריחו"
3578,"שדמות מחולה",0,0,0,0,"שדמותמחולה"
3579,"אלון מורה",0,0,0,0,"אלוןמורה"
3598,"ארגמן",0,0,0,0.0114942528735632,"ארגמן"
3599,"מחולה",0,0,0,0,"מחולה"
3601,"קליה",0,0,0,0,"קליה"
3602,"ראש צורים",0,0,0,0,"ראשצורים"
3603,"הר גילה",0,0,0,0,"הרגילה"
3604,"אלון שבות",0,0,0.00129282482223659,0.000602772754671489,"אלוןשבות"
3605,"משואה",0,0,0,0,"משואה"
3606,"גלגל",0,0,0,0,"גלגל"
3607,"ייט""ב",0,0,0,0,"ייטב"
3608,"מעלה אפרים",0,0,0.00851788756388416,0,"מעלהאפרים"
3609,"חמרה",0,0,0,0,"חמרה"
3610,"מצפה שלם",0,0,0.00961538461538462,0,"מצפהשלם"
3611,"קרית ארבע",0,0,0.00161498708010336,0.000301295570955107,"קריתארבע"
3612,"בקעות",0,0,0,0,"בקעות"
3613,"גיתית",0,0,0,0,"גיתית"
3614,"מכורה",0,0,0,0,"מכורה"
3615,"פצאל",0,0,0,0,"פצאל"
3616,"מעלה אדומים",0,0,0.000443237852512605,0.000755287009063444,"מעלהאדומים"
3617,"עופרה",0,0,0,0,"עופרה"
3618,"אלעזר",0,0,0.00101626016260163,0,"אלעזר"
3619,"רועי",0,0,0,0,"רועי"
3620,"נירן",0,0,0,0,"נירן"
3637,"מעלה שומרון",0,0,0,0,"מעלהשומרון"
3638,"כפר אדומים",0,0,0.000672043010752688,0.000594883997620464,"כפראדומים"
3639,"ורד יריחו",0,0,0,0,"ורדיריחו"
3640,"קרני שומרון",0,0,0.000287604256542997,0.000546149645002731,"קרנישומרון"
3641,"שילה",0,0,0.00175284837861525,0,"שילה"
3643,"חיננית",0,0,0.00437636761487965,0,"חיננית"
3644,"גבעון החדשה",0,0,0,0.00133511348464619,"גבעוןהחדשה"
3645,"בית הערבה",0,0,0,0,"ביתהערבה"
3647,"יקיר",0,0,0,0,"יקיר"
3648,"מתתיהו",0,0,0,0,"מתתיהו"
3649,"שקד",0,0,0,0,"שקד"
3650,"אפרת",NA,0,0.000456829602558246,0.000218866272707376,"אפרת"
3651,"מעלה מכמש",0,0,0.00162337662337662,0,"מעלהמכמש"
3652,"בית אריה",0,0,0,0.000415973377703827,"ביתאריה"
3653,"מעלה עמוס",0,0,0,0,"מעלהעמוס"
3654,"ברקן",0,0,0,0,"ברקן"
3655,"ניל""י",0,0,0,0.00149476831091181,"נילי"
3656,"כרמל",0,0,0,0,"כרמל"
3657,"מעון",0,0,0.00588235294117647,0,"מעון"
3658,"עטרת",0,0,0,0,"עטרת"
3659,"פסגות",0,0,0,0,"פסגות"
3660,"עמנואל",0,0,0.00384615384615385,0.0036231884057971,"עמנואל"
3709,"מבוא חורון",0,0,0,0,"מבואחורון"
3710,"ברכה",0,0,0.0028328611898017,0,"ברכה"
3712,"ענב",0,0,0.00558659217877095,0,"ענב"
3713,"נעמ""ה",NA,0,0,0,"נעמה"
3715,"עלמון",0,0,0,0,"עלמון"
3717,"חרמש",0,0,0,0,"חרמש"
3719,"תלם",0,0,0,0,"תלם"
3720,"שערי תקווה",0,0,0.000795544948289578,0.000703729767769177,"שעריתקווה"
3722,"אשכולות",0,0,0,0,"אשכולות"
3723,"פני חבר",0,0,0,0.00602409638554217,"פניחבר"
3725,"נווה דניאל",0,0,0,0,"נווהדניאל"
3726,"נוקדים",0,0,0,0,"נוקדים"
3727,"עלי זהב",0,0,0.00719424460431655,0,"עליזהב"
3730,"גבעת זאב",0,0,0.000145074713477441,0.000256344527044348,"גבעתזאב"
3743,"טנא",0,0,0,0,"טנא"
3744,"ברוכין",NA,NA,0,0,"ברוכין"
3745,"מצדות יהודה",0,0,0,0,"מצדותיהודה"
3746,"קרית נטפים",0,0,0,0,"קריתנטפים"
3747,"דולב",0,0,0,0,"דולב"
3748,"עתניאל",0,0,0.00333333333333333,0,"עתניאל"
3749,"יצהר",0,0,0,0,"יצהר"
3750,"אלפי מנשה",0,0,0.000246913580246914,0.000236016049091338,"אלפימנשה"
3751,"מגדלים",0,0,0,0,"מגדלים"
3752,"מעלה לבונה",0,0,0.00383141762452107,0,"מעלהלבונה"
3754,"אספר",0,0,0.00581395348837209,0,"אספר"
3756,"סוסיה",0,0,0,0,"סוסיה"
3759,"אדורה",0,0,0,0,"אדורה"
3760,"אורנית",0,0,0,0.000860030101053537,"אורנית"
3762,"איתמר",0,0,0.00286532951289398,0,"איתמר"
3763,"גבע בנימין",0,0,0,0.000462748727441,"גבעבנימין"
3764,"חגי",0,0,0,0.00444444444444444,"חגי"
3765,"עלי",0,0,0,0,"עלי"
3766,"כרמי צור",0,0,0.00261096605744125,0,"כרמיצור"
3767,"נחליאל",0,0,0,0,"נחליאל"
3768,"פדואל",0,0,0.00169779286926995,0,"פדואל"
3769,"הר אדר",0,0,0.000498504486540379,0,"הראדר"
3770,"חשמונאים",0,0,0,0,"חשמונאים"
3778,"עץ אפרים",0,0,0,0.0012453300124533,"עץאפרים"
3779,"כוכב יעקב",0,0,0.000407166123778502,0.000745156482861401,"כוכביעקב"
3780,"ביתר עילית",0,0,0.000285775523326427,0.000438157235853781,"ביתרעילית"
3781,"קדר",0,0,0,0,"קדר"
3784,"שמעה",0,0,0,0,"שמעה"
3787,"נעלה",0,0,0,0,"נעלה"
3788,"טלמון",0,0,0.00173460537727667,0,"טלמון"
3790,"נופים",0,0,0,0.00323624595469256,"נופים"
3791,"צופים",0,0,0,0.00108342361863489,"צופים"
3793,"אבני חפץ",0,0,0,0.00136425648021828,"אבניחפץ"
3794,"בת עין",0,0,0.00869565217391304,0.00381679389312977,"בתעין"
3795,"רבבה",0,0,0.00172117039586919,0,"רבבה"
3796,"כפר האורנים",0,0,0,0,"כפרהאורנים"
3797,"מודיעין עילית",0,0,0.000318066157760814,0.00120809423135005,"מודיעיןעילית"
4000,"חיפה",0,0,0.000487934387175936,0.000581706338593207,"חיפה"
4001,"בוקעאתא",0,0,0,0,"בוקעאתא"
4002,"אלי-עד",0,0,0,0,"אליעד"
4003,"אל-רום",0,0,0,0,"אלרום"
4004,"כפר חרוב",0,0,0,0,"כפרחרוב"
4005,"חספין",0,0,0,0,"חספין"
4006,"קשת",0,0,0,0,"קשת"
4007,"יונתן",0,0,0.004739336492891,0,"יונתן"
4008,"מעלה גמלא",0,0,0,0,"מעלהגמלא"
4009,"שעל",0,0,0,0,"שעל"
4010,"אודם",0,0,0,0,"אודם"
4011,"אבני איתן",0,0,0,0,"אבניאיתן"
4012,"אניעם",0,0,0,0,"אניעם"
4013,"אורטל",0,0,0,0,"אורטל"
4014,"נטור",NA,NA,0,0,"נטור"
4015,"בני יהודה",0,0,0,0.00161550888529887,"בנייהודה"
4017,"אלוני הבשן",0,0,0,0,"אלוניהבשן"
4021,"גבעת יואב",0,0,0,0,"גבעתיואב"
4022,"גשור",0,0,0,0,"גשור"
4024,"קלע",NA,0,0,0,"קלע"
4025,"קדמת צבי",0,0,0,0,"קדמתצבי"
4026,"חד-נס",0,0,0,0,"חדנס"
4028,"כנף",0,0,0,0,"כנף"
4100,"קצרין",0,0,0.00158227848101266,0.000570125427594071,"קצרין"
4101,"מרום גולן",0,0,0,0,"מרוםגולן"
4201,"מג'דל שמס",0,0,0,0,"מגדלשמס"
4203,"מסעדה",0,0,0,0,"מסעדה"
4204,"מבוא חמה",0,0,0,0,"מבואחמה"
4301,"אפיק",0,0,0,0,"אפיק"
4303,"נווה אטי""ב",0,0,0,0,"נווהאטיב"
4304,"נוב",0,0,0.00284900284900285,0.00526315789473684,"נוב"
4501,"ע'ג'ר",0,0,0.00793650793650794,0.00292397660818713,"עגר"
4503,"עין זיוון",0,0,0,0,"עיןזיוון"
4551,"נאות גולן",0,0,0,0,"נאותגולן"
4701,"רמת מגשימים",0,0,0,0,"רמתמגשימים"
4702,"רמות",0,0,0,0.00308641975308642,"רמות"
5000,"תל אביב - יפו",0,0,0.000428744676420268,0.000474468614283801,"תלאביביפו"
6000,"באקה אל-גרביה",NA,0,0.000615289955391478,0.00039912193175015,"באקהאלגרביה"
6100,"בני ברק",0,0,0.000159687013453631,0.000457892929370016,"בניברק"
6200,"בת ים",0,0,0.000828642901813634,0.000762418626473521,"בתים"
6300,"גבעתיים",0,0,0.000465202828433197,0.000179179358537896,"גבעתיים"
6400,"הרצליה",0,0,0.00041210408571765,0.000707885471582124,"הרצליה"
6500,"חדרה",0,0,0.000648037741718078,0.000558958994768144,"חדרה"
6600,"חולון",0,0,0.000493308167467399,0.000607461984637091,"חולון"
6700,"טבריה",0,0,0.000790737079920926,0.000741876452841387,"טבריה"
6800,"קרית אתא",0,0,0.000838670326319,0.000573955906681522,"קריתאתא"
6900,"כפר סבא",0,0,0.000658162178903966,0.000584308656621279,"כפרסבא"
7000,"לוד",0,0,0.000563201802245767,0.00062664494297531,"לוד"
7100,"אשקלון",0,0,0.00115742867116165,0.000715129656115913,"אשקלון"
7200,"נס ציונה",0,0,0.000608842263019858,0.000417571404710205,"נסציונה"
7300,"נצרת",0,0,0.000324851109907959,0.0002777863514306,"נצרת"
7400,"נתניה",0,0,0.000679655641141822,0.000597337581067243,"נתניה"
7500,"סח'נין",0,0,0.000150966183574879,6.58674746410223e-05,"סחנין"
7600,"עכו",0,0,0.00155535224153705,0.000544133079404563,"עכו"
7700,"עפולה",0,0,0.0011930698205208,0.000785751702462022,"עפולה"
7800,"פרדס חנה-כרכור",0,0,0.0011615111871867,0.000740662363771029,"פרדסחנהכרכור"
7900,"פתח תקווה",0,0,0.000656510243358455,0.000522466039707419,"פתחתקווה"
8000,"צפת",0,0,0.000950193997941246,0.00156128024980484,"צפת"
8200,"קרית מוצקין",0,0,0.000455746969282654,0.000495192506086741,"קריתמוצקין"
8300,"ראשון לציון",0,0,0.000518568750249312,0.000493432987446484,"ראשוןלציון"
8400,"רחובות",0,0,0.000434453795034354,0.000648583206018852,"רחובות"
8500,"רמלה",0,0,0.000580614725840984,0.00143412010755901,"רמלה"
8600,"רמת גן",0,0,0.000374148811453942,0.000493386274463736,"רמתגן"
8700,"רעננה",0,0,0.000364493475566787,0.000350123710377667,"רעננה"
8800,"שפרעם",0,0,0.0005433517037957,0.000532445923460898,"שפרעם"
8900,"טמרה",0,0,0.000309405940594059,0.000314248004525171,"טמרה"
9000,"באר שבע",0,0,0.00128488161568023,0.00089549473510854,"בארשבע"
9100,"נהריה",0,0,0.00084088914887394,0.000556647020301244,"נהריה"
9200,"בית שאן",0,0,0.000240615976900866,0.00118139834604232,"ביתשאן"
9300,"זכרון יעקב",0,0,0,0.000257135510413988,"זכרוןיעקב"
9400,"יהוד-מונוסון",NA,0,0.00109282591925945,0.000963043216564343,"יהודמונוסון"
9500,"קרית ביאליק",0,0,0.000868977503137974,0.000616061606160616,"קריתביאליק"
9600,"קרית ים",0,0,0.000996277069896702,0.000712149266486256,"קריתים"
9700,"הוד השרון",0,0,0.000398247710075667,0.000294079205332636,"הודהשרון"
9800,"בנימינה-גבעת עדה",0,0,0.000461680517082179,0.000717257208434945,"בנימינהגבעתעדה"
