140,"כפר יהושע",0.0141509433962264,0,0,0,"כפריהושע"
141,"ברק",0.00617283950617284,0,0.00495049504950495,0,"ברק"
142,"שדה יעקב",0.0316901408450704,0.00303030303030303,0.00224215246636771,0.00211416490486258,"שדהיעקב"
143,"בית זרע",0.0305343511450382,0.0026525198938992,0.00253807106598985,0.00248756218905473,"ביתזרע"
144,"גן שלמה",0.1,0,0,0,"גןשלמה"
145,"גדיש",0,0,0,0,"גדיש"
146,"דבורה",0,0,0,0,"דבורה"
147,"גבעת ברנר",0.0231707317073171,0.00451977401129944,0.00150943396226415,0,"גבעתברנר"
154,"תל מונד",0.0201765447667087,0.0051525144270404,0.000546547640736018,0.000160462130937099,"תלמונד"
155,"באר טוביה",0.0140845070422535,0,0,0,"בארטוביה"
156,"עיינות",0,0.0588235294117647,0,0,"עיינות"
157,"עין ורד",0.0283185840707965,0.00307692307692308,0.0025,0.00118483412322275,"עיןורד"
158,"נען",0.0193798449612403,0.00255754475703325,0.00111111111111111,0,"נען"
159,"בית חנן",0.0153374233128834,0,0,0,"ביתחנן"
160,"חולדה",0.0260416666666667,0,0,0,"חולדה"
162,"חירות",0.0190311418685121,0.00306748466257669,0.00426136363636364,0,"חירות"
163,"תימורים",0.033033033033033,0.0050125313283208,0,0,"תימורים"
164,"מלאה",0,0,0,0,"מלאה"
165,"ניר יפה",0.0523809523809524,0.00943396226415094,0,0,"ניריפה"
166,"גן יבנה",0.0168321831341525,0.0054902962206333,0.0026647535103003,0.000906782734856728,"גןיבנה"
167,"עין החורש",0.0330578512396694,0.00591715976331361,0.00589390962671906,0,"עיןהחורש"
168,"כפר יונה",0.0200036042530186,0.0059667566415684,0.00205250081019769,0.00057235524182009,"כפריונה"
170,"כפר יעבץ",0.028169014084507,0.0062111801242236,0.00591715976331361,0,"כפריעבץ"
171,"פרדסיה",0.0203518454639531,0.00765462339252909,0.00368271954674221,0,"פרדסיה"
173,"גבעת חיים (מאוחד)",0.0297520661157025,0.00322061191626409,0.00296296296296296,0.00293255131964809,"גבעתחייםמאוחד"
174,"נטעים",0.0116279069767442,0.00996677740863787,0.00804289544235925,0,"נטעים"
175,"אביחיל",0.0316139767054908,0.0104321907600596,0.00557103064066852,0.00273224043715847,"אביחיל"
176,"אפיקים",0.028023598820059,0.0117994100294985,0.00143061516452074,0.00138504155124654,"אפיקים"
177,"כפר ביל""ו",0.0167597765363128,0.00503355704697987,0,0,"כפרבילו"
178,"רמת יוחנן",0.0287081339712919,0.00214132762312634,0.00189753320683112,0,"רמתיוחנן"
182,"אבן יהודה",0.026890756302521,0.00451212633953751,0.00177514792899408,0.00068975031038764,"אבןיהודה"
183,"ירקונה",0.0253164556962025,0.0148514851485149,0,0,"ירקונה"
184,"רמת הכובש",0.0120481927710843,0.00233100233100233,0,0,"רמתהכובש"
186,"נעורים",0.0384615384615385,0,0,0.0126582278481013,"נעורים"
187,"כפר הס",0.0320855614973262,0.00310077519379845,0.00280504908835905,0,"כפרהס"
188,"אשדות יעקב  (מאוח",0.0466101694915254,0.0161290322580645,0.00709219858156028,0,"אשדותיעקבמאוח"
189,"כפר פינס",0,0,0,0,"כפרפינס"
190,"כפר ויתקין",0.0476730987514188,0.00886917960088692,0.00282752120640905,0,"כפרויתקין"
191,"הדר עם",0.0316901408450704,0.0068259385665529,0.0028169014084507,0,"הדרעם"
192,"כפר החורש",0.0183823529411765,0.00338983050847458,0,0,"כפרהחורש"
193,"כפר חיים",0.0337837837837838,0.00632911392405063,0,0,"כפרחיים"
194,"משמר השרון",0.0446735395189003,0,0,0,"משמרהשרון"
195,"קדימה-צורן",NA,0.0038456438138178,0.00341258104879991,0.00116811058113501,"קדימהצורן"
196,"גיבתון",0.0303030303030303,0.00578034682080925,0.0053475935828877,0,"גיבתון"
197,"מעברות",0.036468330134357,0.00728597449908925,0.00176678445229682,0,"מעברות"
198,"צופית",0.0378947368421053,0.0072992700729927,0.00169779286926995,0,"צופית"
199,"אשדות יעקב  (איחו",0.0205479452054795,0.003125,0,0,"אשדותיעקבאיחו"
200,"בית ינאי",0.0721649484536082,0.00537634408602151,0.00442477876106195,0,"ביתינאי"
202,"בית עובד",0.0143540669856459,0,0.0099009900990099,0.00444444444444444,"ביתעובד"
204,"אלישיב",0.0147058823529412,0.00334448160535117,0,0,"אלישיב"
205,"חגלה",0.0592105263157895,0,0.00280112044817927,0.00264550264550265,"חגלה"
206,"רמות השבים",0.0426229508196721,0.00579710144927536,0.00121802679658952,0.00124378109452736,"רמותהשבים"
207,"גבעת ח""ן",0.0214592274678112,0.00411522633744856,0.00383141762452107,0.00401606425702811,"גבעתחן"
208,"מוצא עילית",0.0176600441501104,0,0.00418410041841004,0.00198807157057654,"מוצאעילית"
213,"משמרות",0.0805369127516778,0.00564971751412429,0,0,"משמרות"
217,"כפר הרא""ה",0.0100401606425703,0,0.00175746924428822,0,"כפרהראה"
218,"גני עם",0.0516129032258065,0.00662251655629139,0,0,"גניעם"
219,"חיבת ציון",0.0418250950570342,0.00680272108843537,0.00591715976331361,0,"חיבתציון"
220,"כפר ביאליק",0.0338345864661654,0.0036101083032491,0,0,"כפרביאליק"
223,"עין עירון",0.0311111111111111,0.00809716599190283,0.00337837837837838,0,"עיןעירון"
224,"שושנת העמקים",NA,0.00383141762452107,0.00977198697068404,0.00297619047619048,"שושנתהעמקים"
225,"גן השומרון",0.0229885057471264,0.00806451612903226,0,0,"גןהשומרון"
229,"גני תקווה",0.0166077195140704,0.00563176895306859,0.00195838433292534,0.000548486178148311,"גניתקווה"
230,"מעש",0.0134529147982063,0.0125786163522013,0.00392927308447937,0,"מעש"
232,"שפיים",0.0205479452054795,0.0113452188006483,0.00439882697947214,0,"שפיים"
233,"כפר ידידיה",0.0174216027874564,0.00845070422535211,0,0,"כפרידידיה"
234,"ביצרון",0.0385356454720617,0.00173611111111111,0.00638977635782748,0,"ביצרון"
235,"חבצלת השרון",0.0122448979591837,0.0129310344827586,0,0,"חבצלתהשרון"
237,"שער העמקים",0.0230769230769231,0.0148514851485149,0.00237529691211401,0,"שערהעמקים"
239,"גן חיים",0.0277777777777778,0.00767263427109974,0,0,"גןחיים"
240,"יקנעם עילית",0.0147765053564832,0.00275103163686382,0.00284292821606254,0.00108754758020663,"יקנעםעילית"
241,"יקנעם (מושבה)",0.0369181380417336,0.00444444444444444,0.0027063599458728,0,"יקנעםמושבה"
242,"בית השיטה",0.00995024875621891,0.00642054574638844,0.00561797752808989,0.00268817204301075,"ביתהשיטה"
246,"נתיבות",0.00109846215298582,0.000550913598383987,0.000908953188910771,0.000684790796411696,"נתיבות"
247,"רשפון",0.0545112781954887,0.0136054421768707,0.00598802395209581,0,"רשפון"
248,"בית שערים",0.0289855072463768,0.0106382978723404,0,0.00245098039215686,"ביתשערים"
249,"כפר סירקין",0.0392523364485981,0.0134003350083752,0.00299850074962519,0,"כפרסירקין"
250,"הזורע",0.0175131348511384,0.00862068965517241,0.00175438596491228,0,"הזורע"
252,"ביתן אהרן",0.0462555066079295,0.0222222222222222,0,0,"ביתןאהרן"
253,"חולתה",0.0576131687242798,0.0149812734082397,0,0,"חולתה"
254,"כפר המכבי",0.00578034682080925,0.00564971751412429,0.0050761421319797,0,"כפרהמכבי"
255,"כפר חיטים",0.0331491712707182,0,0.00311526479750779,0,"כפרחיטים"
256,"ניר דוד (תל עמל)",0.0195121951219512,0.00748129675810474,0,0,"נירדודתלעמל"
257,"נופך",0.0124223602484472,0.00531914893617021,0.00448430493273543,0,"נופך"
259,"שדה נחום",0.0125786163522013,0,0,0,"שדהנחום"
262,"גינוסר",0.022508038585209,0.00348432055749129,0.00305810397553517,0,"גינוסר"
263,"מסדה",0.0763888888888889,0.00645161290322581,0.0127388535031847,0,"מסדה"
264,"שער הגולן",0.0273224043715847,0.002710027100271,0,0,"שערהגולן"
265,"בית יוסף",0,0.00581395348837209,0.00564971751412429,0,"ביתיוסף"
267,"כפר שמריהו",0.0271055179090029,0.00279850746268657,0.00176991150442478,0,"כפרשמריהו"
268,"טירת צבי",0.0319148936170213,0,0.00239234449760766,0,"טירתצבי"
269,"מולדת",0.00797872340425532,0,0.00385356454720617,0,"מולדת"
270,"עין השופט",0.0232067510548523,0.00616016427104723,0.00760456273764259,0.00185185185185185,"עיןהשופט"
272,"מעוז חיים",0.00662251655629139,0,0,0,"מעוזחיים"
273,"עין גב",0.0128205128205128,0,0.0108303249097473,0,"עיןגב"
274,"כפר מנחם",0.0467836257309941,0.00221238938053097,0.00316957210776545,0,"כפרמנחם"
276,"צור משה",0.0415860735009671,0.00428449014567267,0.00224382946896036,0.000748502994011976,"צורמשה"
278,"אושה",0.0544554455445545,0.018957345971564,0.0043859649122807,0,"אושה"
280,"חניתה",0.0160771704180064,0,0.00244498777506112,0,"חניתה"
281,"פקיעין חדשה",0.00714285714285714,0,0,0,"פקיעיןחדשה"
282,"שבי ציון",0.034965034965035,0.00680272108843537,0.00184162062615101,0,"שביציון"
284,"שדה ורבורג",0.0168224299065421,0.00337268128161889,0.00527704485488127,0,"שדהורבורג"
285,"אלונים",0.0647058823529412,0.00578034682080925,0.00516795865633075,0,"אלונים"
286,"מעלה החמישה",0.0412844036697248,0.00429184549356223,0,0,"מעלההחמישה"
287,"תל יצחק",0.0220820189274448,0.00199600798403194,0.0036563071297989,0.00352733686067019,"תליצחק"
288,"בית יהושע",0.0434782608695652,0.00420168067226891,0.00389105058365759,0,"ביתיהושע"
289,"עין המפרץ",0.0255863539445629,0.0149253731343284,0,0,"עיןהמפרץ"
290,"מעין צבי",0.0402298850574713,0.0139275766016713,0.00471698113207547,0.00226244343891403,"מעיןצבי"
292,"שרונה",0.0255474452554745,0.00334448160535117,0.00294985250737463,0.00289017341040462,"שרונה"
293,"שדה יואב",0.0072992700729927,0.00662251655629139,0,0,"שדהיואב"
294,"אילון",0.0277777777777778,0.00363636363636364,0.0017636684303351,0,"אילון"
295,"כפר רופין",0.00840336134453781,0,0,0,"כפררופין"
296,"נווה איתן",0.0163934426229508,0.00709219858156028,0,0.00714285714285714,"נווהאיתן"
297,"כפר מסריק",0.015,0.00268096514745308,0.00268817204301075,0,"כפרמסריק"
298,"מסילות",0.0371621621621622,0.00337837837837838,0.0033003300330033,0,"מסילות"
300,"דליה",0.0182555780933063,0.00836820083682008,0.00614754098360656,0.00383141762452107,"דליה"
301,"בית עוזיאל",0.0040650406504065,0.0119521912350598,0.00696864111498258,0,"ביתעוזיאל"
302,"דפנה",0.0294117647058824,0.00508905852417303,0,0,"דפנה"
303,"דן",0.0309278350515464,0.0133333333333333,0,0,"דן"
304,"שדה אליהו",0.0215633423180593,0.00817438692098093,0,0,"שדהאליהו"
305,"גשר",0.0134680134680135,0.00332225913621262,0.00341296928327645,0,"גשר"
306,"שדמות דבורה",0.016,0.0109489051094891,0.00914634146341463,0,"שדמותדבורה"
307,"הזורעים",0.0111940298507463,0.00325732899022801,0,0,"הזורעים"
308,"מחניים",0.0277777777777778,0.00448430493273543,0.0176678445229682,0,"מחניים"
309,"נהורה",0.0136363636363636,0.00386847195357834,0,0.00148588410104012,"נהורה"
310,"כפר גליקסון",0.021978021978022,0.0106382978723404,0,0.00520833333333333,"כפרגליקסון"
311,"גן שורק",0.0397350993377483,0.00625,0.0157068062827225,0.00505050505050505,"גןשורק"
312,"נווה ים",0.0782608695652174,0.015748031496063,0.0185185185185185,0.0122699386503067,"נווהים"
313,"אפק",0.0111524163568773,0.00714285714285714,0,0.00327868852459016,"אפק"
315,"נגבה",0.0295081967213115,0.00593471810089021,0.00479616306954436,0,"נגבה"
316,"כפר נטר",0.0423280423280423,0.0125,0.0037243947858473,0,"כפרנטר"
317,"בית אורן",0.0718954248366013,0.0127388535031847,0,0,"ביתאורן"
318,"עמיעוז",0.0166666666666667,0,0,0,"עמיעוז"
319,"עמיר",0.00961538461538462,0,0.0116279069767442,0,"עמיר"
320,"כפר ורבורג",0.033096926713948,0.00198412698412698,0.00180831826401447,0,"כפרורבורג"
322,"בית הלל",0.0707070707070707,0.0135593220338983,0,0,"ביתהלל"
324,"שאר ישוב",0.0531914893617021,0.0102040816326531,0.003690036900369,0.00311526479750779,"שארישוב"
325,"מצובה",0.00775193798449612,0.0226537216828479,0.00416666666666667,0,"מצובה"
326,"בית יצחק-שער חפר",0.0257680872150644,0.00635208711433757,0.0048582995951417,0.000769822940723634,"ביתיצחקשערחפר"
327,"שדות ים",0.0514705882352941,0.0137299771167048,0.00842105263157895,0.00386100386100386,"שדותים"
329,"שדה נחמיה",0.0260869565217391,0.00964630225080386,0.00242130750605327,0,"שדהנחמיה"
330,"אלומות",0.0454545454545455,0,0.0062111801242236,0,"אלומות"
331,"ניר צבי",0.031523642732049,0.00154083204930663,0,0,"נירצבי"
334,"קבוצת יבנה",0.046189376443418,0.00945626477541371,0,0,"קבוצתיבנה"
335,"רמת השופט",0.00923076923076923,0.00552486187845304,0.00229885057471264,0.00202429149797571,"רמתהשופט"
336,"דורות",0.0302013422818792,0.0127388535031847,0,0,"דורות"
338,"איבים",0.0454545454545455,0,0,0.0133333333333333,"איבים"
339,"רמת צבי",0.0219298245614035,0.00395256916996047,0.00974025974025974,0,"רמתצבי"
340,"גת (קיבוץ)",0.0163265306122449,0.00395256916996047,0.00318471337579618,0.00604229607250755,"גתקיבוץ"
342,"גברעם",0.0177514792899408,0.0108108108108108,0,0.004739336492891,"גברעם"
343,"חמדיה",0.0146341463414634,0,0.00460829493087558,0,"חמדיה"
344,"מענית",0.0293159609120521,0.00588235294117647,0,0,"מענית"
345,"כפר סאלד",0.0727272727272727,0.0106382978723404,0,0,"כפרסאלד"
346,"גליל ים",0.0382775119617225,0.00943396226415094,0.0040650406504065,0.00371747211895911,"גלילים"
347,"מנרה",0.0158730158730159,0,0.00662251655629139,0,"מנרה"
348,"ניר עם",0.0151515151515152,0,0,0,"נירעם"
351,"ניצן",0.0106382978723404,0,0,0,"ניצן"
352,"גבולות",0.00740740740740741,0,0,0,"גבולות"
353,"בית זיד",NA,NA,0,0,"ביתזיד"
354,"רביבים",0.00970873786407767,0.0025062656641604,0.00476190476190476,0,"רביבים"
355,"חורשים",0.0522388059701493,0.0188679245283019,0.0116959064327485,0,"חורשים"
356,"הגושרים",0.03125,0.00872093023255814,0.0051413881748072,0,"הגושרים"
357,"כפר בלום",0.0310734463276836,0.0196629213483146,0,0,"כפרבלום"
358,"יד מרדכי",0.0473933649289099,0.00992555831265509,0.0022271714922049,0,"ידמרדכי"
359,"ניצנים",0.0260869565217391,0.0117647058823529,0.00373134328358209,0.00384615384615385,"ניצנים"
360,"גבעת ניל""י",0.0606060606060606,0,0.0134228187919463,0.003003003003003,"גבעתנילי"
362,"רוחמה",0.0177304964539007,0.00673400673400673,0.00323624595469256,0,"רוחמה"
363,"חפץ חיים",0.004739336492891,0,0.00318471337579618,0,"חפץחיים"
364,"כפר אוריה",0.0241545893719807,0.0169491525423729,0,0,"כפראוריה"
365,"בית קשת",0,0,0,0.00344827586206897,"ביתקשת"
366,"שמיר",0.0222841225626741,0.00254452926208651,0,0,"שמיר"
367,"עין העמק",0,0.0062111801242236,0.00882352941176471,0,"עיןהעמק"
368,"ביריה",0.0131578947368421,0,0.00253807106598985,0.00232558139534884,"ביריה"
369,"גלעד (אבן יצחק)",0.0375,0.00420168067226891,0,0.003690036900369,"גלעדאבןיצחק"
370,"גזר",0.0709219858156028,0.00628930817610063,0.00568181818181818,0.00523560209424084,"גזר"
372,"רמות נפתלי",0.0210526315789474,0,0.0103092783505155,0,"רמותנפתלי"
373,"בית הלוי",0.0433333333333333,0.00604229607250755,0.00257731958762887,0.00477326968973747,"ביתהלוי"
374,"חוקוק",0.0335570469798658,0.00531914893617021,0.00401606425702811,0.00357142857142857,"חוקוק"
375,"מגל",0.0292397660818713,0.00496277915632754,0,0,"מגל"
376,"עברון",0.0132450331125828,0.00437636761487965,0.00220264317180617,0,"עברון"
377,"המעפיל",0.0297029702970297,0,0.00225733634311512,0,"המעפיל"
378,"משגב עם",0.0454545454545455,0.016,0,0,"משגבעם"
379,"גאולים",0.0166204986149584,0.00728155339805825,0.00449438202247191,0.00383141762452107,"גאולים"
380,"להבות הבשן",0.0188679245283019,0,0.00516795865633075,0.00216919739696312,"להבותהבשן"
382,"מכמורת",0.0617088607594937,0.00606980273141123,0.00434782608695652,0.00272479564032698,"מכמורת"
383,"עין הנצי""ב",0.016025641025641,0.00308641975308642,0.0029940119760479,0,"עיןהנציב"
385,"עמיעד",0.0212765957446809,0.00719424460431655,0,0.00371747211895911,"עמיעד"
386,"בני דרור",0.0261248185776488,0.0027972027972028,0.00138121546961326,0,"בנידרור"
387,"כפר מונש",0.0357142857142857,0.00431034482758621,0.00204498977505112,0.00409836065573771,"כפרמונש"
388,"כפר קיש",0.036231884057971,0.00552486187845304,0,0,"כפרקיש"
389,"בצרה",0.0187793427230047,0,0,0,"בצרה"
390,"רגבה",0.0269607843137255,0.00191570881226054,0.00661157024793388,0,"רגבה"
393,"גלאון",0.0276497695852535,0.0122448979591837,0.0152671755725191,0,"גלאון"
394,"שובל",0.0185676392572944,0.00268096514745308,0,0,"שובל"
395,"משמר הנגב",0.0275689223057644,0.00255102040816327,0.00215982721382289,0.00204081632653061,"משמרהנגב"
396,"נבטים",0.0123456790123457,0.00286532951289398,0.00251889168765743,0,"נבטים"
397,"חצרים",0.0288461538461538,0.00188323917137476,0,0,"חצרים"
398,"שרשרת",0.00757575757575758,0.00699300699300699,0.00574712643678161,0,"שרשרת"
399,"בארי",0.0260707635009311,0.00519031141868512,0.00159744408945687,0.00149925037481259,"בארי"
400,"אבן שמואל",0,0,0,0,"אבןשמואל"
402,"ניר יצחק",0.0202312138728324,0.00280898876404494,0,0,"ניריצחק"
403,"אורים",0.0210970464135021,0.00813008130081301,0,0,"אורים"
405,"נווה אילן",0.0761904761904762,0.015625,0.00709219858156028,0.00203252032520325,"נווהאילן"
406,"חצור-אשדוד",0.0217391304347826,0,0,0,"חצוראשדוד"
407,"דברת",0.029585798816568,0.0248447204968944,0.00558659217877095,0.0062111801242236,"דברת"
408,"נאות מרדכי",0.0303951367781155,0.00318471337579618,0.0087719298245614,0,"נאותמרדכי"
409,"יחיעם",0.00413223140495868,0.0116731517509728,0.003584229390681,0.00307692307692308,"יחיעם"
413,"צאלים",0.0163934426229508,0.0121457489878543,0.00396825396825397,0,"צאלים"
414,"קלחים",0,0.00680272108843537,0.00471698113207547,0,"קלחים"
415,"שוקדה",0,0,0,0,"שוקדה"
416,"מעין ברוך",0.021978021978022,0.0045662100456621,0,0,"מעיןברוך"
417,"יקום",0.0277008310249307,0.0106382978723404,0.00245098039215686,0,"יקום"
418,"בני ציון",0.0257510729613734,0.00380952380952381,0.00166389351081531,0,"בניציון"
419,"סעד",0.037037037037037,0,0.00212765957446809,0,"סעד"
421,"משאבי שדה",0.0316901408450704,0.00996677740863787,0,0,"משאבישדה"
422,"חרב לאת",0.0249110320284698,0.00573065902578797,0,0,"חרבלאת"
423,"העוגן",0.0215633423180593,0.005,0.00707547169811321,0,"העוגן"
424,"גבים",0.028436018957346,0.00478468899521531,0,0,"גבים"
425,"משמרת",0.0367231638418079,0.00465116279069767,0.00646551724137931,0,"משמרת"
426,"עין כרמל",0.0343511450381679,0.00381679389312977,0,0,"עיןכרמל"
427,"כפר גלים",0.0338983050847458,0,0,0,"כפרגלים"
428,"ברור חיל",0.003690036900369,0.0102040816326531,0.00234741784037559,0,"ברורחיל"
429,"אלוני אבא",0.0153061224489796,0.00872093023255814,0,0,"אלוניאבא"
430,"בית לחם הגלילית",0.023121387283237,0.00257731958762887,0.00235294117647059,0.00227790432801822,"ביתלחםהגלילית"
431,"דלתון",0,0.00290697674418605,0,0,"דלתון"
432,"שמרת",0.024,0.00784313725490196,0,0,"שמרת"
433,"נחשולים",0.0383141762452107,0,0.00797872340425532,0.00245700245700246,"נחשולים"
434,"החותרים",0.0359281437125748,0.00302114803625378,0.00269541778975741,0.00251256281407035,"החותרים"
435,"נצר סרני",0.0156657963446475,0.0142857142857143,0.00232558139534884,0,"נצרסרני"
436,"עין דור",0.0151133501259446,0.00248138957816377,0.00804828973843058,0,"עיןדור"
437,"רשפים",0.0112359550561798,0.00371747211895911,0.00357142857142857,0,"רשפים"
439,"שלוחות",0.0190114068441065,0,0,0,"שלוחות"
440,"יסודות",0,0,0,0,"יסודות"
442,"גדעונה",0,0,0,0,"גדעונה"
443,"כפר הנשיא",0.0317460317460317,0.0117302052785924,0.00544959128065395,0,"כפרהנשיא"
444,"רגבים",0.0342857142857143,0.0289855072463768,0.00961538461538462,0,"רגבים"
445,"רמות מנשה",0.0409356725146199,0.0158371040723982,0.00169204737732657,0,"רמותמנשה"
