156,"עיינות",0.314102564102564,0.523076923076923,0.701298701298701,0.590909090909091,0.486238532110092,0.389705882352941,0.434782608695652,0.325581395348837,0.315068493150685,"עיינות"
157,"עין ורד",0.723415132924335,0.801955990220049,0.834547346514048,0.838293650793651,0.81267217630854,0.805682859761687,0.779411764705882,0.803713527851459,0.75885911840968,"עיןורד"
158,"נען",0.811639105416334,0.718322698268004,0.760777683854607,0.753538717735221,0.768933539412674,0.757528957528958,0.763177998472116,0.748314606741573,0.734270910436714,"נען"
159,"בית חנן",0.656297191180912,0.750528541226216,0.782,0.812286689419795,0.788461538461538,0.773946360153257,0.771593090211132,0.776699029126214,0.742125984251969,"ביתחנן"
160,"חולדה",1,0.726643598615917,0.737313432835821,0.838834951456311,0.8448,0.813374805598756,0.815829528158295,0.821100917431193,0.775280898876405,"חולדה"
162,"חירות",0.758277162394692,0.847545219638243,0.839094159713945,0.845153664302601,0.823466092572659,0.814377682403433,0.811015118790497,0.807073954983923,0.775700934579439,"חירות"
163,"תימורים",0.635271457806669,0.744402985074627,0.777777777777778,0.776293823038397,0.786392405063291,0.748427672955975,0.7408,0.71451355661882,0.716981132075472,"תימורים"
164,"מלאה",0.701023696266906,0.745535714285714,0.83402489626556,0.781954887218045,0.811594202898551,0.776978417266187,0.847826086956522,0.794223826714801,0.776173285198556,"מלאה"
165,"ניר יפה",0.905022045237762,0.62280701754386,0.730027548209366,0.810026385224274,0.746268656716418,0.730392156862745,0.770685579196217,0.713318284424379,0.724511930585683,"ניריפה"
166,"גן יבנה",0.601203721789482,0.71080327426464,0.735723373998952,0.77178221264168,0.756308223826269,0.745232273838631,0.748412074284677,0.719039695745187,0.739739451233572,"גןיבנה"
167,"עין החורש",0.749311111848876,0.775229357798165,0.786153846153846,0.809667673716012,0.818978102189781,0.79971181556196,0.767605633802817,0.762247838616715,0.756944444444444,"עיןהחורש"
168,"כפר יונה",0.633850946412089,0.659592215013902,0.719157472417252,0.765763154080301,0.739970186013352,0.73057092555332,0.736433638513309,0.714692969952677,0.737665960634396,"כפריונה"
170,"כפר יעבץ",0.833740650908856,0.716157205240175,0.785876993166287,0.812095032397408,0.789587852494577,0.793548387096774,0.79957805907173,0.772357723577236,0.737945492662474,"כפריעבץ"
171,"פרדסיה",0.556061776178148,0.741425992779783,0.756024738750267,0.783078880407125,0.772946859903382,0.7563614506111,0.755844155844156,0.757796451914099,0.764767381076843,"פרדסיה"
173,"גבעת חיים (מאוחד)",0.71747824041402,0.731535756154748,0.775229357798165,0.79147465437788,0.767494356659142,0.752519596864502,0.750281214848144,0.753363228699552,0.732824427480916,"גבעתחייםמאוחד"
174,"נטעים",0.643556850820818,0.79002624671916,0.8068669527897,0.80338266384778,0.770522388059702,0.762867647058823,0.762923351158645,0.764499121265378,0.751689189189189,"נטעים"
175,"אביחיל",0.732648355422236,0.763574660633484,0.761554621848739,0.77449947312961,0.766460905349794,0.744918699186992,0.746693794506612,0.757390417940877,0.707193515704154,"אביחיל"
176,"אפיקים",0.988369736180701,0.680514342235411,0.682570593962999,0.695610687022901,0.687903970452447,0.660813308687616,0.674953959484346,0.66636197440585,0.661985018726592,"אפיקים"
177,"כפר ביל""ו",0.771176251088354,0.787680209698558,0.77859778597786,0.815256257449344,0.808755760368664,0.784562211981567,0.791284403669725,0.777019340159272,0.778546712802768,"כפרבילו"
178,"רמת יוחנן",0.658263729169189,0.688693098384728,0.702523240371846,0.710858585858586,0.704957678355502,0.678743961352657,0.686531585220501,0.6785290628707,0.677494199535963,"רמתיוחנן"
182,"אבן יהודה",0.710359870417824,0.712839637719766,0.768309222423146,0.791331740169455,0.771076985660531,0.758328285887341,0.761852038248616,0.744626558052802,0.737849215461156,"אבןיהודה"
183,"ירקונה",0.659959758551308,0.78988326848249,0.764285714285714,0.815972222222222,0.752411575562701,0.729903536977492,0.730519480519481,0.742765273311897,0.724919093851133,"ירקונה"
184,"רמת הכובש",1,0.7426597582038,0.754152823920266,0.77938808373591,0.776758409785933,0.798179059180577,0.795216741405082,0.76798825256975,0.762931034482759,"רמתהכובש"
186,"נעורים",0.173959587849592,0.456692913385827,0.471698113207547,0.503184713375796,0.433526011560694,0.374358974358974,0.419540229885057,0.408284023668639,0.392405063291139,"נעורים"
187,"כפר הס",0.850319752967325,0.784242424242424,0.786578657865787,0.792016806722689,0.770114942528736,0.77069457659372,0.761406844106464,0.75981308411215,0.765698219306467,"כפרהס"
188,"אשדות יעקב  (מאוח",0.665552637861065,0.637532133676093,0.690072639225182,0.69811320754717,0.695652173913043,0.668604651162791,0.696153846153846,0.654611211573237,0.667768595041322,"אשדותיעקבמאוח"
189,"כפר פינס",0.684752647613521,0.852941176470588,0.864306784660767,0.85632183908046,0.846774193548387,0.803191489361702,0.826771653543307,0.794871794871795,0.789473684210526,"כפרפינס"
190,"כפר ויתקין",0.784696985010744,0.765849535080304,0.800751879699248,0.801622418879056,0.771692745376956,0.755349500713267,0.760543245175125,0.754273504273504,0.731994459833795,"כפרויתקין"
191,"הדר עם",0.717768147345612,0.756410256410256,0.835680751173709,0.841163310961969,0.835294117647059,0.808219178082192,0.800387596899225,0.780534351145038,0.770642201834862,"הדרעם"
192,"כפר החורש",0.878264497288277,0.732186732186732,0.76,0.785882352941176,0.781052631578947,0.749478079331942,0.741596638655462,0.765690376569038,0.780793319415449,"כפרהחורש"
193,"כפר חיים",0.868648910411622,0.76997578692494,0.808153477218225,0.8175,0.783653846153846,0.78436018957346,0.806976744186046,0.786542923433875,0.777522935779816,"כפרחיים"
194,"משמר השרון",0.682553214522524,0.653932584269663,0.677018633540373,0.675834970530452,0.671232876712329,0.675728155339806,0.677669902912621,0.684615384615385,0.647969052224371,"משמרהשרון"
195,"קדימה-צורן",NA,0.716638434029738,0.744340654716822,0.778196338431402,0.761374795417349,0.757489300998573,0.754798402679376,0.743428571428571,0.742158985462419,"קדימהצורן"
196,"גיבתון",0.726104559056504,0.782805429864253,0.824561403508772,0.846491228070175,0.778210116731518,0.796153846153846,0.818867924528302,0.810714285714286,0.782608695652174,"גיבתון"
197,"מעברות",0.825709616731437,0.768377253814147,0.771428571428571,0.79047619047619,0.797554347826087,0.769647696476965,0.758064516129032,0.775862068965517,0.739597315436242,"מעברות"
198,"צופית",0.934129400999085,0.792507204610951,0.786381842456609,0.786369593709043,0.749685534591195,0.737562189054726,0.747183979974969,0.73452380952381,0.731934731934732,"צופית"
199,"אשדות יעקב  (איחו",0.839173856793157,0.693965517241379,0.691042047531993,0.739703459637562,0.748466257668712,0.735703245749614,0.71580547112462,0.718703976435935,0.698389458272328,"אשדותיעקבאיחו"
200,"בית ינאי",0.687073671233099,0.676156583629893,0.731391585760518,0.691588785046729,0.638436482084691,0.636963696369637,0.646464646464647,0.654237288135593,0.652597402597403,"ביתינאי"
202,"בית עובד",0.789131057469469,0.741312741312741,0.812749003984064,0.842696629213483,0.753138075313807,0.763052208835341,0.748,0.751968503937008,0.729411764705882,"ביתעובד"
204,"אלישיב",0.864618156706896,0.788113695090439,0.77728285077951,0.830835117773019,0.775898520084567,0.755888650963597,0.746268656716418,0.765560165975104,0.772540983606557,"אלישיב"
205,"חגלה",1,0.836317135549872,0.824884792626728,0.837004405286344,0.819639278557114,0.792490118577075,0.791252485089463,0.795366795366795,0.743682310469314,"חגלה"
206,"רמות השבים",0.792816058222796,0.755700325732899,0.76865671641791,0.769523809523809,0.773519163763066,0.749358426005133,0.761334473909324,0.773648648648649,0.758361204013378,"רמותהשבים"
207,"גבעת ח""ן",0.810795136002474,0.788961038961039,0.845161290322581,0.842809364548495,0.865319865319865,0.828382838283828,0.827242524916944,0.820945945945946,0.824561403508772,"גבעתחן"
208,"מוצא עילית",0.785666498648215,0.6576,0.689208633093525,0.710084033613445,0.731111111111111,0.708609271523179,0.729878721058434,0.691410392364793,0.694376528117359,"מוצאעילית"
213,"משמרות",1,0.744769874476987,0.771523178807947,0.799564270152505,0.795774647887324,0.798290598290598,0.816528925619835,0.811550151975684,0.791553133514986,"משמרות"
217,"כפר הרא""ה",0.645768827389745,0.827529021558872,0.853293413173653,0.846262341325811,0.820083682008368,0.796982167352538,0.782726045883941,0.758169934640523,0.772965879265092,"כפרהראה"
218,"גני עם",0.829480263721209,0.807486631016043,0.882352941176471,0.8,0.80188679245283,0.787735849056604,0.787735849056604,0.817757009345794,0.814285714285714,"גניעם"
219,"חיבת ציון",0.830639631697522,0.784574468085106,0.816867469879518,0.857142857142857,0.817567567567568,0.821428571428571,0.799554565701559,0.827309236947791,0.792910447761194,"חיבתציון"
220,"כפר ביאליק",0.620114595346623,0.67639902676399,0.70935960591133,0.762589928057554,0.773504273504274,0.764331210191083,0.737634408602151,0.712121212121212,0.744725738396624,"כפרביאליק"
223,"עין עירון",0.748171797996927,0.74251497005988,0.81994459833795,0.83547557840617,0.839416058394161,0.814814814814815,0.804020100502513,0.802439024390244,0.756501182033097,"עיןעירון"
224,"שושנת העמקים",NA,0.601351351351351,0.643006263048017,0.723768736616702,0.711060948081264,0.70627802690583,0.710467706013363,0.697986577181208,0.717832957110609,"שושנתהעמקים"
225,"גן השומרון",0.738636363636364,0.728155339805825,0.778169014084507,0.784722222222222,0.768982229402262,0.799363057324841,0.775834658187599,0.761526232114467,0.746105919003115,"גןהשומרון"
229,"גני תקווה",0.735531687113971,0.719868027631715,0.764793449944176,0.791016466936805,0.786584063234352,0.77911172796669,0.780145212729864,0.754211773749279,0.757959888115218,"גניתקווה"
230,"מעש",0.805041907889052,0.775080906148867,0.782208588957055,0.800291545189504,0.787790697674419,0.784570596797671,0.775510204081633,0.781763826606876,0.746585735963581,"מעש"
232,"שפיים",0.766335936790482,0.758282208588957,0.777272727272727,0.788079470198676,0.793032786885246,0.769308943089431,0.764646464646465,0.776900296150049,0.780230326295585,"שפיים"
233,"כפר ידידיה",0.764539571360579,0.813211845102506,0.841004184100418,0.815950920245399,0.823651452282158,0.816115702479339,0.817248459958932,0.787449392712551,0.753424657534247,"כפרידידיה"
234,"ביצרון",0.845653459491425,0.803621169916435,0.827631578947368,0.826140567200986,0.801369863013699,0.787089467723669,0.804274465691789,0.789887640449438,0.761072261072261,"ביצרון"
235,"חבצלת השרון",1,0.691394658753709,0.670553935860058,0.654069767441861,0.663716814159292,0.627906976744186,0.651162790697674,0.624633431085044,0.614705882352941,"חבצלתהשרון"
237,"שער העמקים",0.889801297648013,0.761194029850746,0.77962962962963,0.788808664259928,0.787658802177858,0.789855072463768,0.792418772563177,0.79144385026738,0.774021352313167,"שערהעמקים"
239,"גן חיים",0.826341631492807,0.795546558704453,0.815939278937381,0.848368522072937,0.817504655493482,0.798892988929889,0.791744840525328,0.802607076350093,0.795955882352941,"גןחיים"
240,"יקנעם עילית",0.635813186123304,0.654509136642746,0.684019453387218,0.723378054313306,0.699211437000057,0.69448951048951,0.694090959389178,0.671724287417362,0.675540062325041,"יקנעםעילית"
241,"יקנעם (מושבה)",0.793174016371798,0.74423710208562,0.78046218487395,0.776530612244898,0.777006937561943,0.758349705304519,0.729166666666667,0.765225933202358,0.74288518155054,"יקנעםמושבה"
242,"בית השיטה",0.863189600507292,0.686813186813187,0.722672064777328,0.745526838966203,0.745210727969349,0.737957610789981,0.72822966507177,0.735265700483092,0.700285442435776,"ביתהשיטה"
246,"נתיבות",0.662741689537744,0.669945355191257,0.732897770945427,0.764605344934742,0.750254436036993,0.755903802743532,0.763497874847452,0.703336663336663,0.755485336931052,"נתיבות"
