63,"כנרת (מושבה)",0.0608365019011407,0.043010752688172,0.0673076923076923,0.144067796610169,0.0580474934036939,0.0415512465373961,0.0477453580901857,0.0894308943089431,0.0901856763925729,"כנרתמושבה"
64,"יד רמב""ם",0.309859154929577,0.268041237113402,0.3690036900369,0.363486842105263,0.14308426073132,0.175548589341693,0.154779969650986,0.21486268174475,0.31892697466468,"ידרמבם"
65,"מגדל",0.35304347826087,0.346278317152104,0.358592692828146,0.304906542056075,0.221864951768489,0.235164835164835,0.250535331905782,0.31390134529148,0.417008196721311,"מגדל"
66,"מרחביה (קיבוץ)",0.027355623100304,0.0367647058823529,0.0505050505050505,0.0972886762360447,0.0338983050847458,0.0361067503924647,0.0364741641337386,0.0693815987933635,0.058641975308642,"מרחביהקיבוץ"
67,"אור הנר",0.004,0.00711743772241993,0.0203562340966921,0.0609480812641084,0.0141987829614604,0.0105932203389831,0.0127931769722814,0.0623700623700624,0.0457380457380457,"אורהנר"
69,"ניר עוז",0,0,0.0274509803921569,0.0485074626865672,0.00809716599190283,0.00892857142857143,0.0206611570247934,0.0333333333333333,0.0334728033472803,"נירעוז"
70,"אשדוד",0.308416701892819,0.262977969106103,0.343106687065476,0.328233350706253,0.268738024247944,0.290088971653217,0.288244246252731,0.337117848534822,0.385798063528643,"אשדוד"
71,"אשבול",0.176470588235294,0.221476510067114,0.377659574468085,0.231111111111111,0.156739811912226,0.137380191693291,0.163522012578616,0.251633986928105,0.307692307692308,"אשבול"
72,"גן שמואל",0.00490998363338789,0,0.00627943485086342,0.0193740685543964,0.0029806259314456,0.00292397660818713,0.00148588410104012,0,0.00601503759398496,"גןשמואל"
74,"עין הוד",0,0.0211864406779661,0.0559440559440559,0.0714285714285714,0.016260162601626,0.0252100840336134,0.0285714285714286,0.0476190476190476,0.033033033033033,"עיןהוד"
76,"כפר גלעדי",0.0149253731343284,0.0173913043478261,0.0285714285714286,0.121546961325967,0.0279329608938547,0.0253521126760563,0.0194986072423398,0.0308988764044944,0.0254237288135593,"כפרגלעדי"
77,"איילת השחר",0.0305343511450382,0.0692883895131086,0.0318791946308725,0.0919220055710306,0.0252525252525253,0.019434628975265,0.0239316239316239,0.029616724738676,0.0663265306122449,"איילתהשחר"
78,"קרית ענבים",0.024390243902439,0.0241545893719807,0.0241545893719807,0.0960698689956332,0.0181818181818182,0.0143540669856459,0.0195121951219512,0.033175355450237,0.029126213592233,"קריתענבים"
79,"דגניה ב'",0.0100334448160535,0.0130718954248366,0.0266666666666667,0.0668316831683168,0.0188679245283019,0.0248756218905473,0.0272952853598015,0.0393120393120393,0.0198511166253102,"דגניהב"
80,"נהלל",0.026378896882494,0.00225733634311512,0.0251572327044025,0.0598455598455598,0.0128440366972477,0.017921146953405,0.0249554367201426,0.0291595197255575,0.0242718446601942,"נהלל"
82,"עין חרוד (מאוחד)",0.0498866213151927,0.0486257928118393,0.0717299578059072,0.093167701863354,0.0389344262295082,0.0362173038229376,0.0423387096774194,0.0708502024291498,0.038135593220339,"עיןחרודמאוחד"
84,"תל יוסף",0.00865800865800866,0.0240963855421687,0.0656934306569343,0.0934256055363322,0.0313588850174216,0.0404411764705882,0.0397111913357401,0.0398550724637681,0.039426523297491,"תליוסף"
85,"כפר יחזקאל",0.0167597765363128,0.00688073394495413,0.0388349514563107,0.109090909090909,0.0275387263339071,0.0290598290598291,0.0320404721753794,0.0594227504244482,0.0597014925373134,"כפריחזקאל"
86,"גבע",0.00552486187845304,0.00539083557951483,0.00530503978779841,0.0103359173126615,0.00530503978779841,0.00789473684210526,0.00531914893617021,0.0156657963446475,0.0056980056980057,"גבע"
89,"עין חרוד (איחוד)",0.00264550264550265,0.00520833333333333,0.0321782178217822,0.0463414634146341,0.010126582278481,0.0186666666666667,0.0159574468085106,0.041994750656168,0.046831955922865,"עיןחרודאיחוד"
90,"חפצי-בה",0.0115830115830116,0.0232558139534884,0.023728813559322,0.0627062706270627,0.0310262529832936,0.0324825986078886,0.0484261501210654,0.0705596107055961,0.0831295843520782,"חפציבה"
92,"גיניגר",0,0.0135135135135135,0.0304709141274238,0.057742782152231,0.0101522842639594,0,0.0106100795755968,0.0336787564766839,0.0277008310249307,"גיניגר"
94,"בלפוריה",0.0342857142857143,0.0738636363636364,0.1285140562249,0.169741697416974,0.0833333333333333,0.0807453416149068,0.060790273556231,0.105740181268882,0.1,"בלפוריה"
95,"בית אלפא",0.00519480519480519,0.00280898876404494,0.0183908045977011,0.065439672801636,0.0210280373831776,0.037914691943128,0.0337349397590361,0.0434782608695652,0.037037037037037,"ביתאלפא"
96,"יגור",0.0075,0.0069284064665127,0.0191873589164786,0.0685393258426966,0.00861141011840689,0.012847965738758,0.011943539630836,0.019845644983462,0.0202247191011236,"יגור"
97,"מרחביה (מושב)",0.0207715133531157,0.0258397932816537,0.0678851174934726,0.124365482233503,0.05,0.0471698113207547,0.0529953917050691,0.0909090909090909,0.0852534562211982,"מרחביהמושב"
98,"כפר מל""ל",0.00462962962962963,0.0135135135135135,0.0223214285714286,0.0805084745762712,0.0126582278481013,0.0172413793103448,0.0358744394618834,0.0493273542600897,0.0285714285714286,"כפרמלל"
99,"מצפה רמון",0.214285714285714,0.217391304347826,0.238911290322581,0.134642356241234,0.209026128266033,0.192771084337349,0.195260663507109,0.287096774193548,0.317718940936864,"מצפהרמון"
102,"מאיר שפיה",0.0512820512820513,0,0.134615384615385,0.224489795918367,0.0185185185185185,0.0161290322580645,0,0.0714285714285714,0.113207547169811,"מאירשפיה"
103,"תל עדשים",0.0521739130434783,0.0351648351648352,0.0871985157699443,0.125816993464052,0.0535714285714286,0.045662100456621,0.0538461538461538,0.104565537555228,0.0765765765765766,"תלעדשים"
104,"מזרע",0.00453514739229025,0.0043010752688172,0.0105263157894737,0.0463157894736842,0.016,0.0102669404517454,0.0160965794768612,0.019723865877712,0.016359918200409,"מזרע"
106,"כפר גדעון",0.68695652173913,0.696969696969697,0.640350877192982,0.607692307692308,0.558620689655172,0.642857142857143,0.597014925373134,0.688888888888889,0.76,"כפרגדעון"
107,"כפר סילבר",0,0.0491803278688525,0.160714285714286,0.235294117647059,0.0294117647058824,0.0285714285714286,0.0294117647058824,0.138888888888889,0.178571428571429,"כפרסילבר"
112,"כפר חסידים א'",0.361194029850746,0.310924369747899,0.365482233502538,0.362244897959184,0.280612244897959,0.285714285714286,0.264781491002571,0.332480818414322,0.316622691292876,"כפרחסידיםא"
113,"אדירים",0.47682119205298,0.516339869281046,0.632258064516129,0.575,0.342857142857143,0.43455497382199,0.333333333333333,0.45,0.556818181818182,"אדירים"
115,"חופית",0.0101419878296146,0.0078125,0.032015065913371,0.058076225045372,0.0153256704980843,0.0326295585412668,0.025,0.0384615384615385,0.0176056338028169,"חופית"
122,"רמת ישי",0.0632292058712834,0.0495537088334872,0.0795627859684799,0.160152526215443,0.0474964904071128,0.0513126491646778,0.0486537553141238,0.0978057889822596,0.0982778415614236,"רמתישי"
126,"שריד",0.00707547169811321,0.00476190476190476,0.0136186770428016,0.0455407969639469,0.0165137614678899,0.0164835164835165,0.0241187384044527,0.0187265917602996,0.018796992481203,"שריד"
127,"רמת רחל",0.0582959641255605,0.0269058295964126,0.0693877551020408,0.0656370656370656,0.0176056338028169,0.028169014084507,0.0344827586206897,0.0520833333333333,0.049469964664311,"רמתרחל"
128,"גת רימון",0.075187969924812,0.0763358778625954,0.1,0.184210526315789,0.0410958904109589,0.0680272108843537,0.0472972972972973,0.0764331210191083,0.0704225352112676,"גתרימון"
130,"משמר העמק",0.00170940170940171,0.00169204737732657,0.00451807228915663,0.0148367952522255,0.00979020979020979,0.00278164116828929,0.00699300699300699,0.00821917808219178,0.00841514726507714,"משמרהעמק"
132,"כפר ברוך",0.0342465753424658,0.04,0.0562770562770563,0.1328125,0.0278745644599303,0.0171821305841924,0.0313588850174216,0.074468085106383,0.104477611940299,"כפרברוך"
133,"גבת",0.00444444444444444,0.0107991360691145,0.0198807157057654,0.0467289719626168,0.0072463768115942,0.00178890876565295,0.00362976406533575,0.0126582278481013,0.0140845070422535,"גבת"
134,"יפעת",0.00680272108843537,0.0109649122807018,0.0234833659491194,0.0543478260869565,0.016750418760469,0.0176,0.0222575516693164,0.0410742496050553,0.0524691358024691,"יפעת"
135,"רמת דוד",0.0210084033613445,0.0211864406779661,0.0681003584229391,0.0674157303370786,0.039568345323741,0.0174825174825175,0.0210526315789474,0.0308219178082192,0.039344262295082,"רמתדוד"
139,"עין שמר",0.00484261501210654,0.00975609756097561,0.0212765957446809,0.0525114155251142,0.00932400932400932,0.0187353629976581,0.00702576112412178,0.018957345971564,0.0303687635574837,"עיןשמר"
140,"כפר יהושע",0.0165094339622642,0.0110132158590308,0.0162748643761302,0.0598290598290598,0.0255255255255255,0.0168195718654434,0.0418535127055306,0.0532724505327245,0.0359712230215827,"כפריהושע"
141,"ברק",0.0925925925925926,0.0666666666666667,0.123762376237624,0.178571428571429,0.0694444444444444,0.0752212389380531,0.0688073394495413,0.0995024875621891,0.214611872146119,"ברק"
142,"שדה יעקב",0.616197183098592,0.603030303030303,0.614349775784753,0.587737843551797,0.448412698412698,0.487854251012146,0.463073852295409,0.513833992094862,0.488505747126437,"שדהיעקב"
143,"בית זרע",0.00763358778625954,0.013262599469496,0.0126903553299492,0.0597014925373134,0.0104166666666667,0.0213333333333333,0.0134408602150538,0.031496062992126,0.0227272727272727,"ביתזרע"
144,"גן שלמה",0.00740740740740741,0.0072202166064982,0.0247349823321555,0.0498338870431894,0.0151975683890578,0.0125786163522013,0.0154798761609907,0.0181268882175227,0.025,"גןשלמה"
145,"גדיש",0.367088607594937,0.325581395348837,0.329411764705882,0.265625,0.103092783505155,0.127659574468085,0.128571428571429,0.139303482587065,0.215311004784689,"גדיש"
146,"דבורה",0.0422535211267606,0.0851063829787234,0.0853658536585366,0.211180124223602,0.0124223602484472,0.0545454545454545,0.0324675324675325,0.118881118881119,0.079136690647482,"דבורה"
147,"גבעת ברנר",0.00975609756097561,0.0101694915254237,0.0294339622641509,0.0758468335787923,0.0219236209335219,0.0262784090909091,0.02322206095791,0.0437544107268878,0.0420462508759636,"גבעתברנר"
154,"תל מונד",0.127868852459016,0.0958367683429514,0.12351976680634,0.195121951219512,0.0721766204358902,0.0895035460992908,0.0840620592383639,0.108587257617729,0.112551334702259,"תלמונד"
155,"באר טוביה",0.00704225352112676,0.00219298245614035,0.0374753451676529,0.0609981515711645,0.0315457413249211,0.0271084337349398,0.0343213728549142,0.0540540540540541,0.0595238095238095,"בארטוביה"
156,"עיינות",0.03125,0,0.0740740740740741,0.196078431372549,0.113207547169811,0.0754716981132075,0.08,0.170731707317073,0.173913043478261,"עיינות"
157,"עין ורד",0.015929203539823,0.00615384615384615,0.03125,0.0545023696682464,0.0282805429864253,0.0228050171037628,0.0165680473372781,0.0464088397790055,0.0285062713797035,"עיןורד"
158,"נען",0.0116279069767442,0.00895140664961637,0.0255555555555556,0.05,0.0221997981836529,0.0183673469387755,0.0260782347041123,0.0240480961923848,0.0272452068617558,"נען"
159,"בית חנן",0.0184049079754601,0.0056657223796034,0.0283505154639175,0.0903361344537815,0.0244498777506112,0.0247524752475248,0.0248756218905473,0.06,0.0583554376657825,"ביתחנן"
160,"חולדה",0.03125,0.0476190476190476,0.0448979591836735,0.0881670533642691,0.0340909090909091,0.0268199233716475,0.0280373831775701,0.0280373831775701,0.0543478260869565,"חולדה"
162,"חירות",0.0069204152249135,0.0184049079754601,0.0198863636363636,0.0672268907563025,0.0222513089005236,0.0184453227931489,0.0213049267643142,0.0318725099601594,0.0214190093708166,"חירות"
163,"תימורים",0.021021021021021,0.0150375939849624,0.0486725663716814,0.141935483870968,0.0402414486921529,0.0294117647058824,0.0281385281385281,0.058165548098434,0.0508849557522124,"תימורים"
164,"מלאה",0.29375,0.275449101796407,0.318407960199005,0.29951690821256,0.15625,0.172093023255814,0.163793103448276,0.228310502283105,0.33953488372093,"מלאה"
165,"ניר יפה",0.0238095238095238,0.0660377358490566,0.151515151515152,0.244299674267101,0.0568561872909699,0.0805369127516778,0.0861538461538462,0.126582278481013,0.174174174174174,"ניריפה"
166,"גן יבנה",0.198451439151658,0.143769152196118,0.212770318745516,0.234947406601378,0.105220027862001,0.123804813715793,0.12441200324412,0.183348536362883,0.210748650551514,"גןיבנה"
167,"עין החורש",0.00826446280991736,0.0019723865877712,0.00196463654223969,0.0187265917602996,0.00535714285714286,0.0036036036036036,0.00552486187845304,0.00569259962049336,0.0110294117647059,"עיןהחורש"
168,"כפר יונה",0.175346909353037,0.114504901264384,0.159338878686399,0.231803872937136,0.0807617704108623,0.104685338865837,0.102201257861635,0.145340918195657,0.168355855855856,"כפריונה"
170,"כפר יעבץ",0.517605633802817,0.360248447204969,0.532544378698225,0.451871657754011,0.244505494505494,0.292682926829268,0.303191489361702,0.425925925925926,0.452991452991453,"כפריעבץ"
171,"פרדסיה",0.116246981717834,0.082363747703613,0.0949008498583569,0.193364155561599,0.0556426332288401,0.07776008492569,0.0731513384574609,0.11374290648902,0.108293351610692,"פרדסיה"
173,"גבעת חיים (מאוחד)",0.0214876033057851,0.0193236714975845,0.0207407407407407,0.06158357771261,0.0236336779911374,0.0163934426229508,0.0209895052473763,0.0327380952380952,0.0432835820895522,"גבעתחייםמאוחד"
174,"נטעים",0.0426356589147287,0.0598006644518272,0.0589812332439678,0.115789473684211,0.0412621359223301,0.0484261501210654,0.0491803278688525,0.0896551724137931,0.0675675675675676,"נטעים"
175,"אביחיל",0.0349417637271215,0.0312965722801788,0.052924791086351,0.087431693989071,0.0268817204301075,0.040983606557377,0.0327421555252387,0.0578734858681023,0.0446685878962536,"אביחיל"
176,"אפיקים",0.00884955752212389,0.0117994100294985,0.0286123032904149,0.056786703601108,0.0134408602150538,0.0196629213483146,0.0177838577291382,0.0303030303030303,0.0354609929078014,"אפיקים"
177,"כפר ביל""ו",0.0204841713221601,0.0184563758389262,0.0333333333333333,0.0852941176470588,0.0372492836676218,0.0352941176470588,0.0434782608695652,0.0483870967741935,0.0786350148367952,"כפרבילו"
178,"רמת יוחנן",0.0167464114832536,0.012847965738758,0.0455407969639469,0.0659536541889483,0.0189003436426117,0.0213903743315508,0.0295652173913043,0.0402802101576182,0.0463917525773196,"רמתיוחנן"
182,"אבן יהודה",0.108193277310924,0.0767061477721376,0.0900887573964497,0.149261967167885,0.0497222956889712,0.0601333333333333,0.0535666931848316,0.0803595030399154,0.0815026647601716,"אבןיהודה"
183,"ירקונה",0.00632911392405063,0.0099009900990099,0.0280373831775701,0.047008547008547,0.0214592274678112,0.0220264317180617,0.0266666666666667,0.038961038961039,0.0401785714285714,"ירקונה"
184,"רמת הכובש",0.0072289156626506,0.00932400932400932,0.0176991150442478,0.0559006211180124,0.0275590551181102,0.0133079847908745,0.018796992481203,0.0344168260038241,0.0245746691871456,"רמתהכובש"
186,"נעורים",0.0961538461538462,0.087719298245614,0.0810810810810811,0.151898734177215,0.0266666666666667,0.0416666666666667,0.0273972602739726,0.104477611940299,0.0655737704918033,"נעורים"
187,"כפר הס",0.0071301247771836,0.0062015503875969,0.0280504908835905,0.0478723404255319,0.00497512437810945,0.0160493827160494,0.0112359550561798,0.0246305418719212,0.0122399020807834,"כפרהס"
188,"אשדות יעקב  (מאוח",0.0338983050847458,0.032258064516129,0.0638297872340425,0.101351351351351,0.0315186246418338,0.0348837209302326,0.0607734806629834,0.0662983425414365,0.0794044665012407,"אשדותיעקבמאוח"
189,"כפר פינס",0.782051282051282,0.718146718146718,0.714776632302406,0.64983164983165,0.678343949044586,0.698675496688742,0.654952076677316,0.760655737704918,0.769230769230769,"כפרפינס"
190,"כפר ויתקין",0.0113507377979569,0.0110864745011086,0.0367577756833176,0.0600739371534196,0.0194085027726433,0.0151371807000946,0.0188679245283019,0.0339943342776204,0.0227920227920228,"כפרויתקין"
191,"הדר עם",0.0176056338028169,0.0238907849829352,0.0338028169014084,0.111702127659574,0.0211764705882353,0.0217917675544794,0.0121359223300971,0.0611246943765281,0.030952380952381,"הדרעם"
192,"כפר החורש",0.0183823529411765,0.0169491525423729,0.0340557275541796,0.0634441087613293,0.018970189701897,0.0224089635854342,0.0256410256410256,0.0491803278688525,0.053475935828877,"כפרהחורש"
193,"כפר חיים",0.0202702702702703,0.0221518987341772,0.033033033033033,0.0644171779141104,0.0246153846153846,0.00302114803625378,0.0144508670520231,0.0177514792899408,0.0177514792899408,"כפרחיים"
194,"משמר השרון",0,0.0069204152249135,0.0122324159021407,0.0290697674418605,0.0174927113702624,0.0172413793103448,0.0171919770773639,0.0196629213483146,0.0179640718562874,"משמרהשרון"
195,"קדימה-צורן",NA,0.102904124121469,0.13365942441133,0.191570135306142,0.0810694264769297,0.0922113570080631,0.0892139252416389,0.127570253598355,0.138020397926768,"קדימהצורן"
196,"גיבתון",0.0363636363636364,0.0404624277456647,0.0641711229946524,0.103626943005181,0.055,0.0531400966183575,0.0324074074074074,0.0837004405286344,0.0601851851851852,"גיבתון"
197,"מעברות",0.0134357005758157,0.0127504553734062,0.00706713780918728,0.0275387263339071,0.0154109589041096,0.0123456790123457,0.0141843971631206,0.0273504273504274,0.0218579234972678,"מעברות"
198,"צופית",0.0105263157894737,0.0145985401459854,0.0458404074702886,0.0766666666666667,0.0167785234899329,0.015177065767285,0.0217755443886097,0.0405844155844156,0.0509554140127389,"צופית"
199,"אשדות יעקב  (איחו",0.023972602739726,0.021875,0.0477453580901857,0.0982142857142857,0.0225872689938398,0.0399159663865546,0.0424628450106157,0.0780287474332649,0.046218487394958,"אשדותיעקבאיחו"
200,"בית ינאי",0.0206185567010309,0.010752688172043,0.00442477876106195,0.0765765765765766,0.0102040816326531,0.0103626943005181,0.00520833333333333,0.0364583333333333,0.00995024875621891,"ביתינאי"
202,"בית עובד",0.00956937799043062,0.0104712041884817,0.0198019801980198,0.0577777777777778,0.00555555555555556,0.0105263157894737,0,0.0575916230366492,0.0108108108108108,"ביתעובד"
204,"אלישיב",0.470588235294118,0.327759197324415,0.257971014492754,0.338501291989664,0.122615803814714,0.173295454545455,0.157142857142857,0.230978260869565,0.249336870026525,"אלישיב"
205,"חגלה",0.0263157894736842,0.0246913580246914,0.0420168067226891,0.0846560846560847,0.0220588235294118,0.0224438902743142,0.0175879396984925,0.0467980295566502,0.0364963503649635,"חגלה"
206,"רמות השבים",0.0245901639344262,0.0188405797101449,0.0365408038976857,0.0671641791044776,0.0282167042889391,0.0308571428571429,0.0393700787401575,0.0534934497816594,0.0441988950276243,"רמותהשבים"
207,"גבעת ח""ן",0.0300429184549356,0.0164609053497942,0.0306513409961686,0.0682730923694779,0.0272373540856031,0.0160642570281124,0.0201612903225806,0.0411522633744856,0.0382978723404255,"גבעתחן"
208,"מוצא עילית",0.0507726269315673,0.0293398533007335,0.0481171548117155,0.111332007952286,0.0258751902587519,0.029595015576324,0.0317700453857791,0.0582822085889571,0.0661157024793388,"מוצאעילית"
213,"משמרות",0.00671140939597315,0.0112994350282486,0.0214592274678112,0.0602739726027397,0.0266075388026608,0.0214132762312634,0.0242914979757085,0.0411985018726592,0.0172117039586919,"משמרות"
217,"כפר הרא""ה",0.716867469879518,0.65863453815261,0.699472759226713,0.602671118530885,0.57312925170068,0.611015490533563,0.586505190311419,0.673575129533679,0.612627986348123,"כפרהראה"
218,"גני עם",0,0.0132450331125828,0.0333333333333333,0.1,0.0117647058823529,0.0419161676646707,0.0359281437125748,0.069364161849711,0.0176470588235294,"גניעם"
219,"חיבת ציון",0.228136882129278,0.163265306122449,0.195266272189349,0.238372093023256,0.151515151515152,0.141689373297003,0.167130919220056,0.216019417475728,0.145882352941176,"חיבתציון"
220,"כפר ביאליק",0.0526315789473684,0.0541516245487365,0.0701754385964912,0.141955835962145,0.0775623268698061,0.0472222222222222,0.0535714285714286,0.0823170731707317,0.0681818181818182,"כפרביאליק"
223,"עין עירון",0.0177777777777778,0.0202429149797571,0.0337837837837838,0.107692307692308,0.0116618075801749,0.00909090909090909,0.0125391849529781,0.0457317073170732,0.025,"עיןעירון"
224,"שושנת העמקים",NA,0.222222222222222,0.211726384364821,0.306547619047619,0.123809523809524,0.15112540192926,0.157728706624606,0.192307692307692,0.20820189274448,"שושנתהעמקים"
225,"גן השומרון",0.014367816091954,0.0349462365591398,0.0678733031674208,0.130530973451327,0.0189075630252101,0.0199203187250996,0.0349794238683128,0.0438413361169102,0.0375782881002088,"גןהשומרון"
229,"גני תקווה",0.217899431031831,0.190469314079422,0.202570379436965,0.231790258885476,0.137783832879201,0.150410861021793,0.144589877835951,0.171014492753623,0.164515113350126,"גניתקווה"
230,"מעש",0.0717488789237668,0.0628930817610063,0.0785854616895874,0.106422018348624,0.0591497227356747,0.0766355140186916,0.0602636534839925,0.0881226053639847,0.103658536585366,"מעש"
232,"שפיים",0.00513698630136986,0.00648298217179903,0.0131964809384164,0.0280898876404494,0.00776196636481242,0.0105960264900662,0.00661375661375661,0.0140127388535032,0.00738916256157635,"שפיים"
233,"כפר ידידיה",0.00696864111498258,0.0140845070422535,0.0298507462686567,0.0678391959798995,0.0151515151515152,0.0126903553299492,0.0125628140703518,0.0231362467866324,0.0234986945169713,"כפרידידיה"
