"SEMEL_YISHUV","locality","2006","2009","2013","2015","loc"
85,"כפר יחזקאל",0.0363128491620112,0.0298165137614679,0.0718446601941748,0.0363636363636364,"כפריחזקאל"
86,"גבע",0.0718232044198895,0.0754716981132075,0.103448275862069,0.0775193798449612,"גבע"
89,"עין חרוד (איחוד)",0.0529100529100529,0.0494791666666667,0.0569306930693069,0.0731707317073171,"עיןחרודאיחוד"
90,"חפצי-בה",0.0849420849420849,0.10077519379845,0.135593220338983,0.0924092409240924,"חפציבה"
92,"גיניגר",0.0643939393939394,0.0810810810810811,0.14404432132964,0.123359580052493,"גיניגר"
94,"בלפוריה",0.0342857142857143,0.0681818181818182,0.0763052208835341,0.0738007380073801,"בלפוריה"
95,"בית אלפא",0.477922077922078,0.370786516853933,0.27816091954023,0.155419222903885,"ביתאלפא"
96,"יגור",0.055,0.0785219399538106,0.0993227990970655,0.0764044943820225,"יגור"
97,"מרחביה (מושב)",0.029673590504451,0.0335917312661499,0.0522193211488251,0.0532994923857868,"מרחביהמושב"
98,"כפר מל""ל",0.0740740740740741,0.0900900900900901,0.102678571428571,0.101694915254237,"כפרמלל"
99,"מצפה רמון",0.0124007936507937,0.0141304347826087,0.0297379032258065,0.05890603085554,"מצפהרמון"
102,"מאיר שפיה",0.128205128205128,0.075,0.0961538461538462,0.163265306122449,"מאירשפיה"
103,"תל עדשים",0.0666666666666667,0.0461538461538462,0.0333951762523191,0.0392156862745098,"תלעדשים"
104,"מזרע",0.369614512471655,0.344086021505376,0.338947368421053,0.225263157894737,"מזרע"
106,"כפר גדעון",0,0,0,0.00769230769230769,"כפרגדעון"
107,"כפר סילבר",0.0588235294117647,0.0491803278688525,0.0892857142857143,0.0980392156862745,"כפרסילבר"
112,"כפר חסידים א'",0.0238805970149254,0.0420168067226891,0.0304568527918782,0.038265306122449,"כפרחסידיםא"
113,"אדירים",0.00662251655629139,0,0,0,"אדירים"
115,"חופית",0.115618661257606,0.111328125,0.165725047080979,0.127041742286751,"חופית"
122,"רמת ישי",0.0398946179902145,0.0357032933210219,0.0472801220132181,0.0467111534795043,"רמתישי"
126,"שריד",0.360849056603774,0.333333333333333,0.361867704280156,0.244781783681214,"שריד"
127,"רמת רחל",0.112107623318386,0.0852017937219731,0.179591836734694,0.111969111969112,"רמתרחל"
128,"גת רימון",0.0827067669172932,0.0381679389312977,0.1,0.0592105263157895,"גתרימון"
130,"משמר העמק",0.235897435897436,0.292724196277496,0.32078313253012,0.247774480712166,"משמרהעמק"
132,"כפר ברוך",0.0136986301369863,0.00571428571428571,0.0303030303030303,0.02734375,"כפרברוך"
133,"גבת",0.0688888888888889,0.0712742980561555,0.099403578528827,0.097196261682243,"גבת"
134,"יפעת",0.0680272108843537,0.0899122807017544,0.0900195694716243,0.0996376811594203,"יפעת"
135,"רמת דוד",0.092436974789916,0.0974576271186441,0.125448028673835,0.108614232209738,"רמתדוד"
139,"עין שמר",0.566585956416465,0.409756097560976,0.430260047281324,0.317351598173516,"עיןשמר"
140,"כפר יהושע",0.0683962264150943,0.079295154185022,0.10126582278481,0.100854700854701,"כפריהושע"
141,"ברק",0.0246913580246914,0,0.0099009900990099,0.00446428571428571,"ברק"
142,"שדה יעקב",0.0352112676056338,0.0181818181818182,0.031390134529148,0.0211416490486258,"שדהיעקב"
143,"בית זרע",0.399491094147583,0.331564986737401,0.362944162436548,0.313432835820896,"ביתזרע"
144,"גן שלמה",0.111111111111111,0.137184115523466,0.166077738515901,0.119601328903654,"גןשלמה"
145,"גדיש",0,0.00581395348837209,0,0,"גדיש"
146,"דבורה",0.0352112676056338,0.0283687943262411,0.00609756097560976,0.0062111801242236,"דבורה"
147,"גבעת ברנר",0.135365853658537,0.138983050847458,0.119245283018868,0.0994108983799705,"גבעתברנר"
154,"תל מונד",0.0494325346784363,0.0315333882934872,0.0526507560575697,0.0372272143774069,"תלמונד"
155,"באר טוביה",0.068075117370892,0.0635964912280702,0.0927021696252465,0.0757855822550832,"בארטוביה"
156,"עיינות",0.09375,0.117647058823529,0.148148148148148,0.0784313725490196,"עיינות"
157,"עין ורד",0.0690265486725664,0.0492307692307692,0.09375,0.0853080568720379,"עיןורד"
158,"נען",0.0917312661498708,0.0831202046035806,0.143333333333333,0.111111111111111,"נען"
159,"בית חנן",0.0613496932515337,0.0538243626062323,0.0618556701030928,0.0588235294117647,"ביתחנן"
160,"חולדה",0.0833333333333333,0.0761904761904762,0.0857142857142857,0.0881670533642691,"חולדה"
162,"חירות",0.0934256055363322,0.0659509202453988,0.134943181818182,0.105042016806723,"חירות"
163,"תימורים",0.0870870870870871,0.0576441102756892,0.0663716814159292,0.0602150537634409,"תימורים"
164,"מלאה",0,0,0.00497512437810945,0,"מלאה"
165,"ניר יפה",0.0142857142857143,0.00471698113207547,0.0151515151515152,0.00651465798045603,"ניריפה"
166,"גן יבנה",0.0260898838579364,0.0228549540347293,0.0239827815927027,0.0190424374319913,"גןיבנה"
167,"עין החורש",0.433884297520661,0.435897435897436,0.430255402750491,0.344569288389513,"עיןהחורש"
168,"כפר יונה",0.0309965759596324,0.0183264668276744,0.0327319866047316,0.0270914814461509,"כפריונה"
170,"כפר יעבץ",0.00704225352112676,0.0279503105590062,0.00887573964497041,0.0106951871657754,"כפריעבץ"
171,"פרדסיה",0.046567781993791,0.0293937538273117,0.0461756373937677,0.0399782431329889,"פרדסיה"
173,"גבעת חיים (מאוחד)",0.110743801652893,0.0998389694041868,0.197037037037037,0.117302052785924,"גבעתחייםמאוחד"
174,"נטעים",0.0930232558139535,0.0664451827242525,0.096514745308311,0.0868421052631579,"נטעים"
175,"אביחיל",0.113144758735441,0.0655737704918033,0.110027855153203,0.0969945355191257,"אביחיל"
176,"אפיקים",0.0693215339233038,0.0634218289085546,0.0915593705293276,0.0983379501385042,"אפיקים"
177,"כפר ביל""ו",0.0707635009310987,0.0654362416107383,0.10952380952381,0.0735294117647059,"כפרבילו"
178,"רמת יוחנן",0.0598086124401914,0.0685224839400428,0.104364326375712,0.0944741532976827,"רמתיוחנן"
182,"אבן יהודה",0.0720588235294118,0.0494453844707652,0.0812130177514793,0.0664919299213685,"אבןיהודה"
183,"ירקונה",0.107594936708861,0.0742574257425743,0.107476635514019,0.153846153846154,"ירקונה"
184,"רמת הכובש",0.12289156626506,0.149184149184149,0.183628318584071,0.169772256728778,"רמתהכובש"
186,"נעורים",0.0192307692307692,0.0350877192982456,0.0945945945945946,0.0506329113924051,"נעורים"
187,"כפר הס",0.0926916221033868,0.0852713178294574,0.14726507713885,0.118351063829787,"כפרהס"
188,"אשדות יעקב  (מאוח",0.0211864406779661,0.0282258064516129,0.0283687943262411,0.0472972972972973,"אשדותיעקבמאוח"
189,"כפר פינס",0,0,0,0.00673400673400673,"כפרפינס"
190,"כפר ויתקין",0.0885357548240636,0.0709534368070953,0.134778510838831,0.127541589648799,"כפרויתקין"
191,"הדר עם",0.126760563380282,0.102389078498294,0.163380281690141,0.132978723404255,"הדרעם"
192,"כפר החורש",0.102941176470588,0.128813559322034,0.136222910216718,0.105740181268882,"כפרהחורש"
193,"כפר חיים",0.0608108108108108,0.0537974683544304,0.105105105105105,0.0858895705521472,"כפרחיים"
194,"משמר השרון",0.0549828178694158,0.0449826989619377,0.125382262996942,0.0755813953488372,"משמרהשרון"
195,"קדימה-צורן",NA,0.033682535472749,0.0487999089978387,0.0467244232454006,"קדימהצורן"
196,"גיבתון",0.115151515151515,0.0751445086705202,0.112299465240642,0.103626943005181,"גיבתון"
197,"מעברות",0.466410748560461,0.471766848816029,0.418727915194346,0.354561101549053,"מעברות"
198,"צופית",0.111578947368421,0.0748175182481752,0.144312393887946,0.123333333333333,"צופית"
199,"אשדות יעקב  (איחו",0.0650684931506849,0.06875,0.0663129973474801,0.0647321428571429,"אשדותיעקבאיחו"
200,"בית ינאי",0.077319587628866,0.112903225806452,0.194690265486726,0.13963963963964,"ביתינאי"
202,"בית עובד",0.119617224880383,0.0785340314136126,0.128712871287129,0.102222222222222,"ביתעובד"
204,"אלישיב",0.00367647058823529,0.00334448160535117,0.0347826086956522,0.0232558139534884,"אלישיב"
205,"חגלה",0.115131578947368,0.0987654320987654,0.112044817927171,0.124338624338624,"חגלה"
206,"רמות השבים",0.152459016393443,0.1,0.164433617539586,0.126865671641791,"רמותהשבים"
207,"גבעת ח""ן",0.103004291845494,0.0699588477366255,0.118773946360153,0.0803212851405622,"גבעתחן"
208,"מוצא עילית",0.114790286975717,0.127139364303178,0.202928870292887,0.174950298210736,"מוצאעילית"
213,"משמרות",0.0335570469798658,0.0508474576271186,0.0987124463519313,0.0931506849315069,"משמרות"
217,"כפר הרא""ה",0.00602409638554217,0.00200803212851406,0.00527240773286467,0.013355592654424,"כפרהראה"
218,"גני עם",0.0774193548387097,0.0794701986754967,0.111111111111111,0.10625,"גניעם"
219,"חיבת ציון",0.064638783269962,0.0442176870748299,0.0739644970414201,0.0784883720930233,"חיבתציון"
220,"כפר ביאליק",0.0488721804511278,0.0397111913357401,0.0666666666666667,0.0536277602523659,"כפרביאליק"
223,"עין עירון",0.142222222222222,0.0769230769230769,0.148648648648649,0.147692307692308,"עיןעירון"
224,"שושנת העמקים",NA,0.0191570881226054,0.0228013029315961,0.0267857142857143,"שושנתהעמקים"
225,"גן השומרון",0.103448275862069,0.0725806451612903,0.117647058823529,0.0907079646017699,"גןהשומרון"
229,"גני תקווה",0.0452099031216362,0.0307581227436823,0.0534883720930233,0.0445370776656428,"גניתקווה"
230,"מעש",0.0695067264573991,0.0440251572327044,0.0884086444007859,0.0715596330275229,"מעש"
232,"שפיים",0.0873287671232877,0.0745542949756888,0.178885630498534,0.106741573033708,"שפיים"
233,"כפר ידידיה",0.125435540069686,0.0816901408450704,0.161691542288557,0.0778894472361809,"כפרידידיה"
234,"ביצרון",0.0712909441233141,0.0434027777777778,0.0654952076677316,0.0630630630630631,"ביצרון"
235,"חבצלת השרון",0.0653061224489796,0.0560344827586207,0.122270742358079,0.0821917808219178,"חבצלתהשרון"
237,"שער העמקים",0.428205128205128,0.376237623762376,0.406175771971496,0.341743119266055,"שערהעמקים"
239,"גן חיים",0.119444444444444,0.0792838874680307,0.126168224299065,0.118451025056948,"גןחיים"
240,"יקנעם עילית",0.0198251446866149,0.0128381476386978,0.0212204284698954,0.0170382454232373,"יקנעםעילית"
241,"יקנעם (מושבה)",0.0850722311396469,0.0918518518518519,0.117726657645467,0.104359313077939,"יקנעםמושבה"
242,"בית השיטה",0.054726368159204,0.0658105939004815,0.0730337078651685,0.0618279569892473,"ביתהשיטה"
246,"נתיבות",0.00209706411024566,0.00137728399595997,0.00257536736858052,0.00171197699102924,"נתיבות"
247,"רשפון",0.110902255639098,0.0816326530612245,0.142215568862275,0.0985294117647059,"רשפון"
248,"בית שערים",0.063768115942029,0.0771276595744681,0.0859375,0.0612745098039216,"ביתשערים"
249,"כפר סירקין",0.0504672897196262,0.033500837520938,0.0839580209895052,0.0685543964232489,"כפרסירקין"
250,"הזורע",0.373029772329247,0.336206896551724,0.326315789473684,0.244027303754266,"הזורע"
252,"ביתן אהרן",0.0704845814977974,0.0222222222222222,0.103092783505155,0.0760869565217391,"ביתןאהרן"
253,"חולתה",0.0781893004115226,0.0786516853932584,0.125,0.0912162162162162,"חולתה"
254,"כפר המכבי",0.0520231213872832,0.0282485875706215,0.0862944162436548,0.05,"כפרהמכבי"
255,"כפר חיטים",0.0883977900552486,0.0265151515151515,0.0404984423676012,0.0338028169014084,"כפרחיטים"
256,"ניר דוד (תל עמל)",0.475609756097561,0.361596009975062,0.385150812064965,0.261261261261261,"נירדודתלעמל"
257,"נופך",0.0186335403726708,0.0265957446808511,0.0448430493273543,0.0456273764258555,"נופך"
259,"שדה נחום",0.0628930817610063,0.0242424242424242,0.0492610837438424,0.0374531835205993,"שדהנחום"
262,"גינוסר",0.0257234726688103,0.0627177700348432,0.0948012232415902,0.0655737704918033,"גינוסר"
263,"מסדה",0.0347222222222222,0.0516129032258065,0.0700636942675159,0.0543478260869565,"מסדה"
264,"שער הגולן",0.420765027322404,0.262872628726287,0.248663101604278,0.226063829787234,"שערהגולן"
265,"בית יוסף",0,0.00581395348837209,0.0112994350282486,0.00523560209424084,"ביתיוסף"
267,"כפר שמריהו",0.0793804453049371,0.0811567164179104,0.149557522123894,0.0851419031719533,"כפרשמריהו"
268,"טירת צבי",0.00797872340425532,0.0077120822622108,0.00956937799043062,0.0120481927710843,"טירתצבי"
269,"מולדת",0.0851063829787234,0.0573248407643312,0.069364161849711,0.0565693430656934,"מולדת"
270,"עין השופט",0.352320675105485,0.35523613963039,0.315589353612167,0.253703703703704,"עיןהשופט"
272,"מעוז חיים",0.0629139072847682,0.0918727915194346,0.0528301886792453,0.048951048951049,"מעוזחיים"
273,"עין גב",0.0769230769230769,0.0853242320819113,0.15884476534296,0.0977917981072555,"עיןגב"
274,"כפר מנחם",0.538011695906433,0.34070796460177,0.33122028526149,0.226904376012966,"כפרמנחם"
276,"צור משה",0.0851063829787234,0.0539845758354756,0.0912490650710546,0.063622754491018,"צורמשה"
278,"אושה",0.113861386138614,0.104265402843602,0.114035087719298,0.0685483870967742,"אושה"
280,"חניתה",0.0996784565916399,0.18429003021148,0.17359413202934,0.168859649122807,"חניתה"
281,"פקיעין חדשה",0,0.0117647058823529,0,0,"פקיעיןחדשה"
282,"שבי ציון",0.0815850815850816,0.0770975056689342,0.0957642725598527,0.0534069981583794,"שביציון"
284,"שדה ורבורג",0.125233644859813,0.0910623946037099,0.134564643799472,0.124183006535948,"שדהורבורג"
285,"אלונים",0.0529411764705882,0.0664739884393064,0.0904392764857881,0.0744416873449131,"אלונים"
286,"מעלה החמישה",0.13302752293578,0.120171673819742,0.148014440433213,0.128939828080229,"מעלההחמישה"
287,"תל יצחק",0.0946372239747634,0.0518962075848303,0.131627056672761,0.0952380952380952,"תליצחק"
288,"בית יהושע",0.0895140664961637,0.0798319327731092,0.122568093385214,0.10586011342155,"ביתיהושע"
289,"עין המפרץ",0.464818763326226,0.400852878464819,0.438492063492063,0.298624754420432,"עיןהמפרץ"
290,"מעין צבי",0.0775862068965517,0.0779944289693593,0.113207547169811,0.081447963800905,"מעיןצבי"
292,"שרונה",0.0839416058394161,0.0501672240802676,0.079646017699115,0.0664739884393064,"שרונה"
293,"שדה יואב",0.547445255474453,0.357615894039735,0.347826086956522,0.300448430493274,"שדהיואב"
294,"אילון",0.458333333333333,0.330909090909091,0.37037037037037,0.285229202037351,"אילון"
295,"כפר רופין",0.0630252100840336,0.0861423220973783,0.111524163568773,0.082089552238806,"כפררופין"
296,"נווה איתן",0.040983606557377,0.049645390070922,0.151515151515152,0.114285714285714,"נווהאיתן"
297,"כפר מסריק",0.5075,0.367292225201072,0.362903225806452,0.269430051813472,"כפרמסריק"
298,"מסילות",0.347972972972973,0.344594594594595,0.227722772277228,0.151315789473684,"מסילות"
300,"דליה",0.505070993914807,0.424686192468619,0.430327868852459,0.373563218390805,"דליה"
301,"בית עוזיאל",0.0121951219512195,0.00398406374501992,0.024390243902439,0.015015015015015,"ביתעוזיאל"
302,"דפנה",0.0695187165775401,0.0687022900763359,0.112385321100917,0.0882352941176471,"דפנה"
303,"דן",0.436426116838488,0.376666666666667,0.351351351351351,0.334269662921348,"דן"
304,"שדה אליהו",0.0107816711590297,0.0136239782016349,0.00519480519480519,0.0152671755725191,"שדהאליהו"
305,"גשר",0.0774410774410774,0.0897009966777409,0.0853242320819113,0.0889679715302491,"גשר"
306,"שדמות דבורה",0.036,0.0182481751824818,0.0457317073170732,0.0652173913043478,"שדמותדבורה"
307,"הזורעים",0.00373134328358209,0.00325732899022801,0.0028328611898017,0,"הזורעים"
308,"מחניים",0.12037037037037,0.147982062780269,0.0989399293286219,0.0672514619883041,"מחניים"
309,"נהורה",0.0159090909090909,0.0212765957446809,0.0257289879931389,0.0148588410104012,"נהורה"
310,"כפר גליקסון",0.137362637362637,0.122340425531915,0.19047619047619,0.140625,"כפרגליקסון"
311,"גן שורק",0.0596026490066225,0.05,0.0837696335078534,0.0505050505050505,"גןשורק"
312,"נווה ים",0.0347826086956522,0.0551181102362205,0.0617283950617284,0.0552147239263804,"נווהים"
313,"אפק",0.0446096654275093,0.0535714285714286,0.0633802816901408,0.0754098360655738,"אפק"
315,"נגבה",0.442622950819672,0.329376854599407,0.232613908872902,0.132558139534884,"נגבה"
316,"כפר נטר",0.0925925925925926,0.0541666666666667,0.156424581005587,0.0980392156862745,"כפרנטר"
317,"בית אורן",0.0980392156862745,0.0955414012738854,0.164705882352941,0.139896373056995,"ביתאורן"
318,"עמיעוז",0,0.016,0.00840336134453781,0.00699300699300699,"עמיעוז"
319,"עמיר",0.435897435897436,0.404761904761905,0.369186046511628,0.318965517241379,"עמיר"
320,"כפר ורבורג",0.0685579196217494,0.0297619047619048,0.0795660036166365,0.0703517587939698,"כפרורבורג"
322,"בית הלל",0.0875420875420875,0.0508474576271186,0.0978260869565217,0.0843989769820972,"ביתהלל"
324,"שאר ישוב",0.0478723404255319,0.0255102040816327,0.0479704797047971,0.059190031152648,"שארישוב"
325,"מצובה",0.0775193798449612,0.058252427184466,0.0770833333333333,0.0698924731182796,"מצובה"
326,"בית יצחק-שער חפר",0.0852329038652131,0.0617059891107078,0.128744939271255,0.0846805234795997,"ביתיצחקשערחפר"
327,"שדות ים",0.0661764705882353,0.0709382151029748,0.124210526315789,0.0849420849420849,"שדותים"
329,"שדה נחמיה",0.0391304347826087,0.0643086816720257,0.0823244552058111,0.0717131474103586,"שדהנחמיה"
330,"אלומות",0.166666666666667,0.160583941605839,0.180124223602484,0.11864406779661,"אלומות"
331,"ניר צבי",0.0770577933450088,0.061633281972265,0.117474302496329,0.108225108225108,"נירצבי"
334,"קבוצת יבנה",0.023094688221709,0.0118203309692671,0.0283842794759825,0.0189075630252101,"קבוצתיבנה"
335,"רמת השופט",0.403076923076923,0.337016574585635,0.310344827586207,0.242914979757085,"רמתהשופט"
336,"דורות",0.0771812080536913,0.114649681528662,0.138504155124654,0.12565445026178,"דורות"
338,"איבים",0.0303030303030303,0,0.0714285714285714,0.0133333333333333,"איבים"
339,"רמת צבי",0.0745614035087719,0.0869565217391304,0.0649350649350649,0.0516717325227964,"רמתצבי"
340,"גת (קיבוץ)",0.448979591836735,0.328063241106719,0.312101910828025,0.232628398791541,"גתקיבוץ"
342,"גברעם",0.0828402366863905,0.0756756756756757,0.0783410138248848,0.0616113744075829,"גברעם"
343,"חמדיה",0.0731707317073171,0.0520833333333333,0.0414746543778802,0.0442477876106195,"חמדיה"
344,"מענית",0.37785016286645,0.323529411764706,0.316455696202532,0.272058823529412,"מענית"
345,"כפר סאלד",0.0836363636363636,0.0567375886524823,0.140575079872204,0.12012012012012,"כפרסאלד"
346,"גליל ים",0.15311004784689,0.108490566037736,0.17479674796748,0.104089219330855,"גלילים"
347,"מנרה",0.0793650793650794,0.0975609756097561,0.132450331125828,0.138686131386861,"מנרה"
348,"ניר עם",0.0909090909090909,0.0846560846560847,0.185185185185185,0.12093023255814,"נירעם"
351,"ניצן",0,0,0.00359066427289048,0.00134408602150538,"ניצן"
352,"גבולות",0.451851851851852,0.441379310344828,0.459627329192547,0.366459627329193,"גבולות"
353,"בית זיד",NA,NA,0.0588235294117647,0.117647058823529,"ביתזיד"
354,"רביבים",0.0776699029126214,0.0952380952380952,0.107142857142857,0.108647450110865,"רביבים"
355,"חורשים",0.380597014925373,0.327044025157233,0.374269005847953,0.282608695652174,"חורשים"
356,"הגושרים",0.06875,0.0813953488372093,0.0848329048843188,0.0772946859903382,"הגושרים"
357,"כפר בלום",0.076271186440678,0.0786516853932584,0.10126582278481,0.0997782705099778,"כפרבלום"
358,"יד מרדכי",0.412322274881517,0.359801488833747,0.400890868596882,0.354297693920335,"ידמרדכי"
359,"ניצנים",0.11304347826087,0.109803921568627,0.175373134328358,0.138461538461538,"ניצנים"
360,"גבעת ניל""י",0.0202020202020202,0.0128205128205128,0.0536912751677852,0.0810810810810811,"גבעתנילי"
362,"רוחמה",0.418439716312057,0.373737373737374,0.44336569579288,0.26578073089701,"רוחמה"
363,"חפץ חיים",0.004739336492891,0,0.00318471337579618,0.00355871886120996,"חפץחיים"
364,"כפר אוריה",0.0772946859903382,0.0635593220338983,0.171503957783641,0.131840796019901,"כפראוריה"
365,"בית קשת",0.0608108108108108,0.087431693989071,0.135593220338983,0.186206896551724,"ביתקשת"
366,"שמיר",0.284122562674095,0.300254452926209,0.301587301587302,0.283898305084746,"שמיר"
367,"עין העמק",0.00374531835205993,0.015527950310559,0.0323529411764706,0.0264423076923077,"עיןהעמק"
368,"ביריה",0.0131578947368421,0.0119402985074627,0.0101522842639594,0.00232558139534884,"ביריה"
369,"גלעד (אבן יצחק)",0.116666666666667,0.121848739495798,0.164609053497942,0.118081180811808,"גלעדאבןיצחק"
370,"גזר",0.26241134751773,0.163522012578616,0.284090909090909,0.256544502617801,"גזר"
372,"רמות נפתלי",0.0421052631578947,0.0274509803921569,0.0378006872852234,0.0462046204620462,"רמותנפתלי"
373,"בית הלוי",0.09,0.0785498489425982,0.11340206185567,0.0978520286396181,"ביתהלוי"
374,"חוקוק",0.0604026845637584,0.106382978723404,0.104417670682731,0.185714285714286,"חוקוק"
375,"מגל",0.137426900584795,0.109181141439206,0.159369527145359,0.103852596314908,"מגל"
376,"עברון",0.388520971302428,0.297592997811816,0.262114537444934,0.218556701030928,"עברון"
377,"המעפיל",0.462046204620462,0.360759493670886,0.404063205417607,0.28310502283105,"המעפיל"
378,"משגב עם",0.0727272727272727,0.096,0.0916030534351145,0.128048780487805,"משגבעם"
379,"גאולים",0.00554016620498615,0.0145631067961165,0.0269662921348315,0.0344827586206897,"גאולים"
380,"להבות הבשן",0.516981132075472,0.408026755852843,0.416020671834625,0.301518438177874,"להבותהבשן"
382,"מכמורת",0.0838607594936709,0.0986342943854325,0.136231884057971,0.141689373297003,"מכמורת"
383,"עין הנצי""ב",0.00961538461538462,0.00925925925925926,0.0149700598802395,0.021021021021021,"עיןהנציב"
385,"עמיעד",0.0957446808510638,0.111510791366906,0.145985401459854,0.137546468401487,"עמיעד"
386,"בני דרור",0.0914368650217707,0.0699300699300699,0.0953038674033149,0.058029689608637,"בנידרור"
387,"כפר מונש",0.114795918367347,0.105603448275862,0.141104294478528,0.114754098360656,"כפרמונש"
388,"כפר קיש",0.0507246376811594,0.0552486187845304,0.0657894736842105,0.0652173913043478,"כפרקיש"
389,"בצרה",0.0915492957746479,0.044806517311609,0.101818181818182,0.0795660036166365,"בצרה"
