141,"ברק",0,0,0.163366336633663,0.0982142857142857,"ברק"
142,"שדה יעקב",0,0,0.0672645739910314,0.0866807610993657,"שדהיעקב"
143,"בית זרע",0,0,0.192893401015228,0.0696517412935323,"ביתזרע"
144,"גן שלמה",0,0,0.212014134275618,0.0863787375415282,"גןשלמה"
145,"גדיש",0,0,0.0294117647058824,0.015625,"גדיש"
146,"דבורה",0,0,0.23780487804878,0.161490683229814,"דבורה"
147,"גבעת ברנר",0,0,0.194716981132075,0.132547864506627,"גבעתברנר"
154,"תל מונד",0,0,0.30333394060849,0.173940949935815,"תלמונד"
155,"באר טוביה",0,0,0.270216962524655,0.170055452865065,"בארטוביה"
156,"עיינות",0,0,0.203703703703704,0.196078431372549,"עיינות"
157,"עין ורד",0,0,0.31625,0.175355450236967,"עיןורד"
158,"נען",0,0,0.193333333333333,0.104444444444444,"נען"
159,"בית חנן",0,0,0.337628865979381,0.199579831932773,"ביתחנן"
160,"חולדה",0,0,0.236734693877551,0.167053364269142,"חולדה"
162,"חירות",0,0,0.284090909090909,0.141456582633053,"חירות"
163,"תימורים",0,0,0.342920353982301,0.133333333333333,"תימורים"
164,"מלאה",0,0,0.00995024875621891,0.0386473429951691,"מלאה"
165,"ניר יפה",0,0,0.162878787878788,0.146579804560261,"ניריפה"
166,"גן יבנה",0,0,0.204878548734242,0.141004715270221,"גןיבנה"
167,"עין החורש",0,0,0.129666011787819,0.0449438202247191,"עיןהחורש"
168,"כפר יונה",0,0,0.252133520579021,0.149098540494133,"כפריונה"
170,"כפר יעבץ",0,0,0.0266272189349112,0.0106951871657754,"כפריעבץ"
171,"פרדסיה",0,0,0.304249291784703,0.177046505303236,"פרדסיה"
173,"גבעת חיים (מאוחד)",0,0,0.140740740740741,0.0601173020527859,"גבעתחייםמאוחד"
174,"נטעים",0,0,0.270777479892761,0.194736842105263,"נטעים"
175,"אביחיל",0,0,0.267409470752089,0.174863387978142,"אביחיל"
176,"אפיקים",0,0,0.128755364806867,0.0789473684210526,"אפיקים"
177,"כפר ביל""ו",0,0,0.266666666666667,0.138235294117647,"כפרבילו"
178,"רמת יוחנן",0,0,0.148007590132827,0.0659536541889483,"רמתיוחנן"
182,"אבן יהודה",0,0,0.293934911242604,0.184853083183887,"אבןיהודה"
183,"ירקונה",0,0,0.257009345794392,0.094017094017094,"ירקונה"
184,"רמת הכובש",0,0,0.20353982300885,0.107660455486542,"רמתהכובש"
186,"נעורים",0,0,0,0.0759493670886076,"נעורים"
187,"כפר הס",0,0,0.328190743338008,0.143617021276596,"כפרהס"
188,"אשדות יעקב  (מאוח",0,0,0.24822695035461,0.114864864864865,"אשדותיעקבמאוח"
189,"כפר פינס",0,0,0.0378006872852234,0.0269360269360269,"כפרפינס"
190,"כפר ויתקין",0,0,0.272384542884072,0.135859519408503,"כפרויתקין"
191,"הדר עם",0,0,0.352112676056338,0.178191489361702,"הדרעם"
192,"כפר החורש",0,0,0.151702786377709,0.0906344410876133,"כפרהחורש"
193,"כפר חיים",0,0,0.324324324324324,0.144171779141104,"כפרחיים"
194,"משמר השרון",0,0,0.125382262996942,0.0726744186046512,"משמרהשרון"
195,"קדימה-צורן",NA,0,0.279262882493459,0.181154482624355,"קדימהצורן"
196,"גיבתון",0,0,0.197860962566845,0.145077720207254,"גיבתון"
197,"מעברות",0,0,0.164310954063604,0.0826161790017212,"מעברות"
198,"צופית",0,0,0.292020373514431,0.151666666666667,"צופית"
199,"אשדות יעקב  (איחו",0,0,0.238726790450928,0.129464285714286,"אשדותיעקבאיחו"
200,"בית ינאי",0,0,0.243362831858407,0.121621621621622,"ביתינאי"
202,"בית עובד",0,0,0.207920792079208,0.115555555555556,"ביתעובד"
204,"אלישיב",0,0,0.0869565217391304,0.0465116279069767,"אלישיב"
205,"חגלה",0,0,0.294117647058824,0.108465608465608,"חגלה"
206,"רמות השבים",0,0,0.338611449451888,0.145522388059701,"רמותהשבים"
207,"גבעת ח""ן",0,0,0.252873563218391,0.108433734939759,"גבעתחן"
208,"מוצא עילית",0,0,0.196652719665272,0.117296222664016,"מוצאעילית"
213,"משמרות",0,0,0.253218884120172,0.145205479452055,"משמרות"
217,"כפר הרא""ה",0,0,0.0386643233743409,0.0434056761268781,"כפרהראה"
218,"גני עם",0,0,0.277777777777778,0.19375,"גניעם"
219,"חיבת ציון",0,0,0.168639053254438,0.122093023255814,"חיבתציון"
220,"כפר ביאליק",0,0,0.259649122807018,0.157728706624606,"כפרביאליק"
223,"עין עירון",0,0,0.290540540540541,0.107692307692308,"עיןעירון"
224,"שושנת העמקים",NA,0,0.169381107491857,0.107142857142857,"שושנתהעמקים"
225,"גן השומרון",0,0,0.285067873303167,0.172566371681416,"גןהשומרון"
229,"גני תקווה",0,0,0.247613219094247,0.158512505484862,"גניתקווה"
230,"מעש",0,0,0.223968565815324,0.152293577981651,"מעש"
232,"שפיים",0,0,0.244868035190616,0.0646067415730337,"שפיים"
233,"כפר ידידיה",0,0,0.308457711442786,0.155778894472362,"כפרידידיה"
234,"ביצרון",0,0,0.31629392971246,0.153153153153153,"ביצרון"
235,"חבצלת השרון",0,0,0.231441048034935,0.150684931506849,"חבצלתהשרון"
237,"שער העמקים",0,0,0.159144893111639,0.0665137614678899,"שערהעמקים"
239,"גן חיים",0,0,0.289719626168224,0.202733485193622,"גןחיים"
240,"יקנעם עילית",0,0,0.191897654584222,0.127152437919159,"יקנעםעילית"
241,"יקנעם (מושבה)",0,0,0.282814614343708,0.165125495376486,"יקנעםמושבה"
242,"בית השיטה",0,0,0.161516853932584,0.108870967741935,"ביתהשיטה"
246,"נתיבות",0,0,0.0152249659142554,0.0127371088132576,"נתיבות"
247,"רשפון",0,0,0.350299401197605,0.173529411764706,"רשפון"
248,"בית שערים",0,0,0.25,0.21078431372549,"ביתשערים"
249,"כפר סירקין",0,0,0.308845577211394,0.18628912071535,"כפרסירקין"
250,"הזורע",0,0,0.101754385964912,0.0546075085324232,"הזורע"
252,"ביתן אהרן",0,0,0.360824742268041,0.228260869565217,"ביתןאהרן"
253,"חולתה",0,0,0.128676470588235,0.0777027027027027,"חולתה"
254,"כפר המכבי",0,0,0.284263959390863,0.135,"כפרהמכבי"
255,"כפר חיטים",0,0,0.208722741433022,0.143661971830986,"כפרחיטים"
256,"ניר דוד (תל עמל)",0,0,0.134570765661253,0.0900900900900901,"נירדודתלעמל"
257,"נופך",0,0,0.0986547085201794,0.0608365019011407,"נופך"
259,"שדה נחום",0,0,0.29064039408867,0.198501872659176,"שדהנחום"
262,"גינוסר",0,0,0.229357798165138,0.101092896174863,"גינוסר"
263,"מסדה",0,0,0.197452229299363,0.0815217391304348,"מסדה"
264,"שער הגולן",0,0,0.181818181818182,0.111702127659574,"שערהגולן"
265,"בית יוסף",0,0,0.0508474576271186,0.0209424083769634,"ביתיוסף"
267,"כפר שמריהו",0,0,0.31858407079646,0.161936560934891,"כפרשמריהו"
268,"טירת צבי",0,0,0.0837320574162679,0.0819277108433735,"טירתצבי"
269,"מולדת",0,0,0.240847784200385,0.138686131386861,"מולדת"
270,"עין השופט",0,0,0.112167300380228,0.0333333333333333,"עיןהשופט"
272,"מעוז חיים",0,0,0.10188679245283,0.0769230769230769,"מעוזחיים"
273,"עין גב",0,0,0.137184115523466,0.0977917981072555,"עיןגב"
274,"כפר מנחם",0,0,0.15689381933439,0.160453808752026,"כפרמנחם"
276,"צור משה",0,0,0.341810022438295,0.197604790419162,"צורמשה"
278,"אושה",0,0,0.197368421052632,0.0766129032258065,"אושה"
280,"חניתה",0,0,0.136919315403423,0.0964912280701754,"חניתה"
281,"פקיעין חדשה",0,0,0.0535714285714286,0.0144927536231884,"פקיעיןחדשה"
282,"שבי ציון",0,0,0.239410681399632,0.160220994475138,"שביציון"
284,"שדה ורבורג",0,0,0.300791556728232,0.143790849673203,"שדהורבורג"
285,"אלונים",0,0,0.211886304909561,0.136476426799007,"אלונים"
286,"מעלה החמישה",0,0,0.184115523465704,0.0916905444126074,"מעלההחמישה"
287,"תל יצחק",0,0,0.235831809872029,0.134038800705467,"תליצחק"
288,"בית יהושע",0,0,0.317120622568093,0.175803402646503,"ביתיהושע"
289,"עין המפרץ",0,0,0.0714285714285714,0.0432220039292731,"עיןהמפרץ"
290,"מעין צבי",0,0,0.290094339622642,0.15158371040724,"מעיןצבי"
292,"שרונה",0,0,0.265486725663717,0.11849710982659,"שרונה"
293,"שדה יואב",0,0,0.173913043478261,0.0852017937219731,"שדהיואב"
294,"אילון",0,0,0.118165784832451,0.0865874363327674,"אילון"
295,"כפר רופין",0,0,0.226765799256506,0.115671641791045,"כפררופין"
296,"נווה איתן",0,0,0.0757575757575758,0.0714285714285714,"נווהאיתן"
297,"כפר מסריק",0,0,0.0967741935483871,0.077720207253886,"כפרמסריק"
298,"מסילות",0,0,0.201320132013201,0.0789473684210526,"מסילות"
300,"דליה",0,0,0.129098360655738,0.0766283524904215,"דליה"
301,"בית עוזיאל",0,0,0.128919860627178,0.0690690690690691,"ביתעוזיאל"
302,"דפנה",0,0,0.201834862385321,0.110859728506787,"דפנה"
303,"דן",0,0,0.159159159159159,0.0617977528089888,"דן"
304,"שדה אליהו",0,0,0.0675324675324675,0.0585241730279898,"שדהאליהו"
305,"גשר",0,0,0.129692832764505,0.0818505338078292,"גשר"
306,"שדמות דבורה",0,0,0.310975609756098,0.160326086956522,"שדמותדבורה"
307,"הזורעים",0,0,0.0056657223796034,0.00512820512820513,"הזורעים"
308,"מחניים",0,0,0.141342756183746,0.111111111111111,"מחניים"
309,"נהורה",0,0,0.128644939965695,0.0683506686478455,"נהורה"
310,"כפר גליקסון",0,0,0.17989417989418,0.0833333333333333,"כפרגליקסון"
311,"גן שורק",0,0,0.287958115183246,0.191919191919192,"גןשורק"
312,"נווה ים",0,0,0.12962962962963,0.0858895705521472,"נווהים"
313,"אפק",0,0,0.197183098591549,0.111475409836066,"אפק"
315,"נגבה",0,0,0.232613908872902,0.148837209302326,"נגבה"
316,"כפר נטר",0,0,0.327746741154562,0.167557932263815,"כפרנטר"
317,"בית אורן",0,0,0.241176470588235,0.145077720207254,"ביתאורן"
318,"עמיעוז",0,0,0.117647058823529,0.0839160839160839,"עמיעוז"
319,"עמיר",0,0,0.104651162790698,0.0316091954022989,"עמיר"
320,"כפר ורבורג",0,0,0.240506329113924,0.154103852596315,"כפרורבורג"
322,"בית הלל",0,0,0.271739130434783,0.176470588235294,"ביתהלל"
324,"שאר ישוב",0,0,0.261992619926199,0.177570093457944,"שארישוב"
325,"מצובה",0,0,0.225,0.175627240143369,"מצובה"
326,"בית יצחק-שער חפר",0,0,0.287449392712551,0.162432640492687,"ביתיצחקשערחפר"
327,"שדות ים",0,0,0.187368421052632,0.0733590733590734,"שדותים"
329,"שדה נחמיה",0,0,0.203389830508475,0.107569721115538,"שדהנחמיה"
330,"אלומות",0,0,0.22360248447205,0.146892655367232,"אלומות"
331,"ניר צבי",0,0,0.290748898678414,0.183261183261183,"נירצבי"
334,"קבוצת יבנה",0,0,0.115720524017467,0.147058823529412,"קבוצתיבנה"
335,"רמת השופט",0,0,0.179310344827586,0.133603238866397,"רמתהשופט"
336,"דורות",0,0,0.130193905817175,0.104712041884817,"דורות"
338,"איבים",0,0,0.0714285714285714,0.0266666666666667,"איבים"
339,"רמת צבי",0,0,0.214285714285714,0.155015197568389,"רמתצבי"
340,"גת (קיבוץ)",0,0,0.171974522292994,0.0996978851963746,"גתקיבוץ"
342,"גברעם",0,0,0.211981566820276,0.151658767772512,"גברעם"
343,"חמדיה",0,0,0.207373271889401,0.123893805309735,"חמדיה"
344,"מענית",0,0,0.19746835443038,0.0784313725490196,"מענית"
345,"כפר סאלד",0,0,0.162939297124601,0.0690690690690691,"כפרסאלד"
346,"גליל ים",0,0,0.223577235772358,0.115241635687732,"גלילים"
347,"מנרה",0,0,0.112582781456954,0.0437956204379562,"מנרה"
348,"ניר עם",0,0,0.126984126984127,0.106976744186047,"נירעם"
351,"ניצן",0,0,0.0125673249551167,0.0174731182795699,"ניצן"
352,"גבולות",0,0,0.0869565217391304,0.0807453416149068,"גבולות"
353,"בית זיד",NA,NA,0.137254901960784,0.117647058823529,"ביתזיד"
354,"רביבים",0,0,0.0666666666666667,0.0620842572062084,"רביבים"
355,"חורשים",0,0,0.175438596491228,0.141304347826087,"חורשים"
356,"הגושרים",0,0,0.203084832904884,0.108695652173913,"הגושרים"
357,"כפר בלום",0,0,0.184810126582278,0.0953436807095344,"כפרבלום"
358,"יד מרדכי",0,0,0.178173719376392,0.117400419287212,"ידמרדכי"
359,"ניצנים",0,0,0.26865671641791,0.138461538461538,"ניצנים"
360,"גבעת ניל""י",0,0,0.181208053691275,0.132132132132132,"גבעתנילי"
362,"רוחמה",0,0,0.100323624595469,0.0830564784053156,"רוחמה"
363,"חפץ חיים",0,0,0.0159235668789809,0.0177935943060498,"חפץחיים"
364,"כפר אוריה",0,0,0.16622691292876,0.0920398009950249,"כפראוריה"
365,"בית קשת",0,0,0.101694915254237,0.0655172413793104,"ביתקשת"
366,"שמיר",0,0,0.188208616780045,0.129237288135593,"שמיר"
367,"עין העמק",0,0,0.105882352941176,0.0673076923076923,"עיןהעמק"
368,"ביריה",0,0,0.0482233502538071,0.0348837209302326,"ביריה"
369,"גלעד (אבן יצחק)",0,0,0.160493827160494,0.107011070110701,"גלעדאבןיצחק"
370,"גזר",0,0,0.176136363636364,0.06282722513089,"גזר"
372,"רמות נפתלי",0,0,0.161512027491409,0.099009900990099,"רמותנפתלי"
373,"בית הלוי",0,0,0.314432989690722,0.157517899761337,"ביתהלוי"
374,"חוקוק",0,0,0.104417670682731,0.075,"חוקוק"
375,"מגל",0,0,0.290718038528897,0.117252931323283,"מגל"
376,"עברון",0,0,0.143171806167401,0.0474226804123711,"עברון"
377,"המעפיל",0,0,0.191873589164786,0.10958904109589,"המעפיל"
378,"משגב עם",0,0,0.16030534351145,0.0731707317073171,"משגבעם"
379,"גאולים",0,0,0.173033707865169,0.10727969348659,"גאולים"
380,"להבות הבשן",0,0,0.0930232558139535,0.0954446854663774,"להבותהבשן"
382,"מכמורת",0,0,0.256521739130435,0.119891008174387,"מכמורת"
383,"עין הנצי""ב",0,0,0.0269461077844311,0.0690690690690691,"עיןהנציב"
385,"עמיעד",0,0,0.156934306569343,0.0631970260223048,"עמיעד"
386,"בני דרור",0,0,0.261049723756906,0.147098515519568,"בנידרור"
387,"כפר מונש",0,0,0.32719836400818,0.165983606557377,"כפרמונש"
388,"כפר קיש",0,0,0.302631578947368,0.13768115942029,"כפרקיש"
389,"בצרה",0,0,0.374545454545455,0.175406871609403,"בצרה"
390,"רגבה",0,0,0.228099173553719,0.149842271293375,"רגבה"
393,"גלאון",0,0,0.099236641221374,0.106870229007634,"גלאון"
394,"שובל",0,0,0.136125654450262,0.105670103092784,"שובל"
395,"משמר הנגב",0,0,0.146868250539957,0.0857142857142857,"משמרהנגב"
396,"נבטים",0,0,0.191435768261965,0.0899581589958159,"נבטים"
397,"חצרים",0,0,0.146690518783542,0.0716723549488055,"חצרים"
398,"שרשרת",0,0,0.0114942528735632,0.00564971751412429,"שרשרת"
399,"בארי",0,0,0.0990415335463259,0.0749625187406297,"בארי"
400,"אבן שמואל",0,0,0.0072463768115942,0.00385356454720617,"אבןשמואל"
402,"ניר יצחק",0,0,0.0906735751295337,0.0708661417322835,"ניריצחק"
403,"אורים",0,0,0.111111111111111,0.0390625,"אורים"
405,"נווה אילן",0,0,0.236406619385343,0.16869918699187,"נווהאילן"
406,"חצור-אשדוד",0,0,0.0956937799043062,0.0717488789237668,"חצוראשדוד"
407,"דברת",0,0,0.17877094972067,0.118012422360248,"דברת"
408,"נאות מרדכי",0,0,0.160818713450292,0.0705882352941176,"נאותמרדכי"
409,"יחיעם",0,0,0.0896057347670251,0.0892307692307692,"יחיעם"
413,"צאלים",0,0,0.126984126984127,0.112676056338028,"צאלים"
414,"קלחים",0,0,0.117924528301887,0.0763052208835341,"קלחים"
415,"שוקדה",0,0,0.00704225352112676,0.00617283950617284,"שוקדה"
416,"מעין ברוך",0,0,0.208333333333333,0.118155619596542,"מעיןברוך"
417,"יקום",0,0,0.112745098039216,0.0761670761670762,"יקום"
418,"בני ציון",0,0,0.339434276206323,0.191842900302115,"בניציון"
419,"סעד",0,0,0.0468085106382979,0.0525210084033613,"סעד"
421,"משאבי שדה",0,0,0.133561643835616,0.056782334384858,"משאבישדה"
422,"חרב לאת",0,0,0.275862068965517,0.16144578313253,"חרבלאת"
423,"העוגן",0,0,0.181603773584906,0.103070175438596,"העוגן"
424,"גבים",0,0,0.0966386554621849,0.0892193308550186,"גבים"
425,"משמרת",0,0,0.351293103448276,0.182539682539683,"משמרת"
426,"עין כרמל",0,0,0.254054054054054,0.114666666666667,"עיןכרמל"
427,"כפר גלים",0,0,0.25,0.11864406779661,"כפרגלים"
428,"ברור חיל",0,0,0.166666666666667,0.11134903640257,"ברורחיל"
429,"אלוני אבא",0,0,0.287878787878788,0.171314741035857,"אלוניאבא"
430,"בית לחם הגלילית",0,0,0.251764705882353,0.138952164009112,"ביתלחםהגלילית"
431,"דלתון",0,0,0.00294985250737463,0,"דלתון"
432,"שמרת",0,0,0.088,0.0697674418604651,"שמרת"
433,"נחשולים",0,0,0.236702127659574,0.0835380835380835,"נחשולים"
434,"החותרים",0,0,0.188679245283019,0.123115577889447,"החותרים"
435,"נצר סרני",0,0,0.169767441860465,0.0983981693363844,"נצרסרני"
436,"עין דור",0,0,0.150905432595573,0.0960548885077187,"עיןדור"
437,"רשפים",0,0,0.146428571428571,0.0774193548387097,"רשפים"
439,"שלוחות",0,0,0.0726643598615917,0.0780141843971631,"שלוחות"
440,"יסודות",0,0,0.00364963503649635,0,"יסודות"
442,"גדעונה",0,0,0.136690647482014,0.0695187165775401,"גדעונה"
443,"כפר הנשיא",0,0,0.223433242506812,0.0816831683168317,"כפרהנשיא"
444,"רגבים",0,0,0.153846153846154,0.0540540540540541,"רגבים"
445,"רמות מנשה",0,0,0.240270727580372,0.132471728594507,"רמותמנשה"
446,"אודים",0,0,0.335740072202166,0.180272108843537,"אודים"
447,"נורדיה",0,0,0.2888,0.170164917541229,"נורדיה"
448,"בני עטרות",0,0,0.305555555555556,0.146881287726358,"בניעטרות"
449,"נחלים",0,0,0.0371900826446281,0.0402144772117962,"נחלים"
450,"בארות יצחק",0,0,0.053030303030303,0.0827338129496403,"בארותיצחק"
452,"יזרעאל",0,0,0.141993957703928,0.0854700854700855,"יזרעאל"
453,"יפתח",0,0,0.152647975077882,0.0655270655270655,"יפתח"
454,"סער",0,0,0.211764705882353,0.139650872817955,"סער"
456,"שורש",0,0,0.218687872763419,0.137557959814529,"שורש"
457,"גזית",0,0,0.142857142857143,0.0711009174311927,"גזית"
460,"רמת רזיאל",0,0,0.187692307692308,0.11377245508982,"רמתרזיאל"
462,"טל שחר",0,0,0.195519348268839,0.137323943661972,"טלשחר"
463,"געתון",0,0,0.0766773162939297,0.0903225806451613,"געתון"
464,"הראל",0,0,0.208791208791209,0.134615384615385,"הראל"
465,"צובה",0,0,0.115869017632242,0.0877598152424942,"צובה"
466,"בית דגן",0,0,0.172524897480961,0.110992813414959,"ביתדגן"
469,"קרית עקרון",0,0,0.0967489228358794,0.0575952670958761,"קריתעקרון"
472,"אבו גוש",0,0,0.0107648725212465,0.00558659217877095,"אבוגוש"
473,"אבו סנאן",0,0,0.011142061281337,0.00713539853811347,"אבוסנאן"
475,"דחי",0,0,0,0,"דחי"
478,"אכסאל",0,0,0.0134831460674157,0.000733541169998166,"אכסאל"
480,"בית ג'ן",0,0,0.0101871594408908,0.0302078298695022,"ביתגן"
481,"מגאר",0,0,0.0223745212658738,0.0193273474357023,"מגאר"
482,"בועיינה-נוג'ידאת",0,0,0.027994227994228,0.000277238702522872,"בועיינהנוגידאת"
483,"בענה",NA,NA,0.0016750418760469,0.000262260687123,"בענה"
485,"ג'ולס",0,0,0.0336808340016038,0.0504605526631958,"גולס"
487,"ג'ש (גוש חלב)",0,0,0.00521920668058455,0.00514705882352941,"גשגושחלב"
489,"דבוריה",0,0,0.00450856627592426,0.00022202486678508,"דבוריה"
490,"דייר אל-אסד",NA,NA,0.000625260525218841,0.000529287226534933,"דייראלאסד"
492,"דייר חנא",0,0,0.00340954673084637,0.00206922498118886,"דיירחנא"
494,"דאלית אל-כרמל",NA,0,0.0684044233807267,0.0616561656165617,"דאליתאלכרמל"
496,"חורפיש",0,0,0.0261248185776488,0.0610722610722611,"חורפיש"
497,"טייבה (בעמק)",0,0,0.00165289256198347,0,"טייבהבעמק"
498,"טורעאן",0,0,0.00111582236108012,0.000758581452683482,"טורעאן"
499,"יפיע",0,0,0.00066711140760507,0.00161899622234215,"יפיע"
502,"ירכא",0,0,0.00799047942876573,0.0204149377593361,"ירכא"
504,"כאבול",0,0,0.000198965380023876,0,"כאבול"
505,"כאוכב אבו אל-היג'",0,0,0,0,"כאוכבאבואלהיג"
507,"כפר יאסיף",0,0,0.00491620111731844,0.00275319567354966,"כפריאסיף"
508,"כפר כמא",0,0,0.0641025641025641,0.0470914127423823,"כפרכמא"
509,"כפר כנא",0,0,0.00347725297015358,0.000456777435194701,"כפרכנא"
510,"כפר מנדא",0,0,0.00796293615173013,0.000377976565452942,"כפרמנדא"
